J. Brown,A. Horford,M. Morris,J. Tatum,K. Irving,10,300
G. Hayward,A. Horford,M. Morris,J. Tatum,K. Irving,2,85
G. Hayward,A. Baynes,S. Ojeleye,J. Tatum,K. Irving,2,61
G. Hayward,A. Baynes,S. Ojeleye,J. Tatum,K. Irving,0,27
G. Hayward,A. Baynes,S. Ojeleye,J. Tatum,K. Irving,0,39
G. Hayward,A. Horford,S. Ojeleye,T. Rozier,K. Irving,0,8
G. Hayward,A. Horford,M. Morris,T. Rozier,K. Irving,7,96
G. Hayward,A. Horford,M. Morris,T. Rozier,K. Irving,9,104
A. Horford,G. Hayward,T. Rozier,M. Morris,J. Brown,3,107
A. Horford,G. Hayward,T. Rozier,M. Morris,J. Brown,2,69
S. Ojeleye,G. Hayward,T. Rozier,M. Morris,J. Brown,3,61
S. Ojeleye,G. Hayward,T. Rozier,M. Morris,J. Brown,3,70
K. Irving,A. Horford,J. Tatum,M. Morris,J. Brown,5,70
K. Irving,A. Horford,J. Tatum,M. Morris,J. Brown,0,51
K. Irving,A. Horford,J. Tatum,G. Hayward,J. Brown,7,129
K. Irving,A. Horford,J. Tatum,G. Hayward,J. Brown,3,148
K. Irving,A. Horford,J. Tatum,G. Hayward,J. Brown,0,15
M. Morris,A. Horford,J. Brown,J. Tatum,K. Irving,13,248
M. Morris,A. Horford,J. Brown,J. Tatum,K. Irving,2,32
S. Ojeleye,A. Horford,J. Brown,J. Tatum,K. Irving,0,12
S. Ojeleye,D. Theis,J. Brown,J. Tatum,K. Irving,3,27
S. Ojeleye,D. Theis,J. Brown,J. Tatum,K. Irving,1,9
S. Ojeleye,D. Theis,G. Hayward,J. Tatum,K. Irving,1,68
S. Ojeleye,D. Theis,G. Hayward,J. Tatum,K. Irving,3,59
A. Horford,M. Morris,G. Hayward,J. Tatum,K. Irving,3,119
A. Horford,J. Brown,G. Hayward,T. Rozier,K. Irving,2,74
A. Horford,J. Brown,G. Hayward,T. Rozier,K. Irving,2,18
A. Horford,J. Brown,G. Hayward,T. Rozier,K. Irving,1,50
A. Horford,J. Brown,G. Hayward,T. Rozier,K. Irving,0,4
J. Brown,G. Hayward,A. Horford,T. Rozier,J. Tatum,0,67
M. Morris,G. Hayward,A. Horford,T. Rozier,J. Tatum,0,12
M. Morris,K. Irving,A. Horford,T. Rozier,J. Tatum,3,71
M. Morris,K. Irving,A. Horford,T. Rozier,J. Tatum,0,58
M. Morris,K. Irving,G. Hayward,S. Ojeleye,J. Tatum,1,72
M. Morris,K. Irving,G. Hayward,S. Ojeleye,J. Tatum,6,149
J. Brown,K. Irving,G. Hayward,A. Horford,J. Tatum,2,34
J. Brown,K. Irving,G. Hayward,A. Horford,J. Tatum,5,91
J. Brown,K. Irving,G. Hayward,A. Horford,J. Tatum,4,70
J. Brown,K. Irving,G. Hayward,A. Horford,J. Tatum,5,76
M. Morris,K. Irving,G. Hayward,A. Horford,J. Tatum,3,20
