J. Murray,P. Millsap,T. Craig,G. Harris,N. Jokić,9
M. Morris,P. Millsap,T. Craig,G. Harris,N. Jokić,5
M. Morris,T. Lyles,T. Craig,G. Harris,N. Jokić,2
M. Morris,T. Lyles,T. Craig,G. Harris,N. Jokić,4
M. Morris,T. Lyles,J. Hernangómez,G. Harris,N. Jokić,2
M. Morris,T. Lyles,J. Hernangómez,G. Harris,N. Jokić,10
M. Morris,T. Lyles,J. Hernangómez,M. Beasley,N. Jokić,1
M. Morris,T. Lyles,J. Hernangómez,M. Beasley,M. Plumlee,0
M. Morris,T. Lyles,J. Hernangómez,M. Plumlee,M. Beasley,8
M. Morris,T. Lyles,J. Hernangómez,M. Plumlee,M. Beasley,0
J. Murray,T. Lyles,J. Hernangómez,M. Plumlee,M. Beasley,0
J. Murray,P. Millsap,J. Hernangómez,M. Plumlee,M. Beasley,4
J. Murray,P. Millsap,T. Craig,M. Plumlee,M. Beasley,3
J. Murray,P. Millsap,T. Craig,N. Jokić,M. Beasley,0
J. Murray,P. Millsap,T. Craig,N. Jokić,G. Harris,8
J. Murray,P. Millsap,T. Craig,N. Jokić,G. Harris,0
M. Morris,P. Millsap,T. Craig,N. Jokić,G. Harris,2
M. Morris,P. Millsap,T. Craig,N. Jokić,G. Harris,2
M. Morris,P. Millsap,T. Craig,N. Jokić,G. Harris,3
M. Morris,P. Millsap,T. Craig,M. Plumlee,G. Harris,1
M. Morris,T. Lyles,T. Craig,M. Plumlee,G. Harris,0
N. Jokić,J. Murray,T. Craig,G. Harris,P. Millsap,22
N. Jokić,J. Murray,T. Craig,G. Harris,P. Millsap,4
N. Jokić,J. Murray,T. Craig,G. Harris,P. Millsap,3
M. Morris,M. Plumlee,T. Craig,G. Harris,P. Millsap,5
M. Morris,M. Plumlee,J. Hernangómez,G. Harris,P. Millsap,0
M. Morris,M. Plumlee,J. Hernangómez,T. Lyles,J. Murray,3
M. Morris,M. Plumlee,J. Hernangómez,T. Lyles,J. Murray,3
M. Morris,M. Plumlee,J. Hernangómez,T. Lyles,M. Beasley,0
M. Plumlee,T. Lyles,M. Morris,M. Beasley,J. Hernangómez,3
M. Plumlee,T. Lyles,M. Morris,M. Beasley,J. Hernangómez,10
M. Plumlee,T. Lyles,M. Morris,M. Beasley,J. Hernangómez,2
T. Welsh,T. Lyles,M. Morris,M. Beasley,J. Hernangómez,2
T. Welsh,D. Akoon-Purcell,T. Lydon,M. Beasley,J. Hernangómez,5
