D. House,C. Capela,E. Gordon,P. Tucker,J. Harden,14,285
G. Green,C. Capela,E. Gordon,P. Tucker,J. Harden,0,16
G. Green,C. Capela,E. Gordon,P. Tucker,J. Harden,3,57
G. Green,N. Hilário,E. Gordon,P. Tucker,J. Harden,0,19
G. Green,N. Hilário,E. Gordon,P. Tucker,J. Harden,1,49
G. Green,N. Hilário,B. Knight,P. Tucker,J. Harden,3,145
G. Green,C. Capela,B. Knight,D. House,J. Harden,2,47
G. Green,C. Capela,B. Knight,D. House,E. Gordon,5,102
G. Green,B. Knight,C. Capela,E. Gordon,D. House,0,52
G. Green,B. Knight,C. Capela,E. Gordon,D. House,0,60
J. Harden,P. Tucker,C. Capela,E. Gordon,D. House,0,173
J. Harden,P. Tucker,C. Capela,E. Gordon,D. House,2,31
J. Harden,P. Tucker,G. Green,N. Hilário,D. House,2,161
J. Harden,P. Tucker,G. Green,N. Hilário,E. Gordon,0,45
J. Harden,P. Tucker,G. Green,C. Capela,E. Gordon,2,56
J. Harden,P. Tucker,B. Knight,C. Capela,E. Gordon,4,114
J. Harden,P. Tucker,D. House,C. Capela,E. Gordon,3,28
D. House,C. Capela,P. Tucker,E. Gordon,J. Harden,16,294
G. Green,C. Capela,P. Tucker,E. Gordon,J. Harden,0,40
G. Green,G. Clark,N. Hilário,E. Gordon,J. Harden,5,64
G. Green,G. Clark,N. Hilário,E. Gordon,J. Harden,6,104
G. Green,G. Clark,N. Hilário,E. Gordon,J. Harden,2,39
G. Green,G. Clark,N. Hilário,D. House,J. Harden,14,179
G. Clark,G. Green,B. Knight,E. Gordon,C. Capela,2,71
G. Clark,G. Green,B. Knight,E. Gordon,C. Capela,4,62
G. Clark,G. Green,B. Knight,E. Gordon,C. Capela,0,20
D. House,P. Tucker,B. Knight,E. Gordon,C. Capela,0,46
D. House,P. Tucker,J. Harden,E. Gordon,C. Capela,0,42
D. House,P. Tucker,J. Harden,G. Green,C. Capela,2,102
D. House,P. Tucker,J. Harden,G. Green,C. Capela,2,52
E. Gordon,P. Tucker,J. Harden,G. Green,C. Capela,14,325
