R. Gay,B. Forbes,D. White,D. DeRozan,L. Aldridge,17,333
D. Bertāns,B. Forbes,D. White,D. DeRozan,L. Aldridge,5,134
D. Bertāns,M. Belinelli,P. Mills,D. DeRozan,L. Aldridge,0,14
D. Bertāns,M. Belinelli,P. Mills,L. Walker,L. Aldridge,0,56
D. Bertāns,M. Belinelli,P. Mills,L. Walker,J. Poeltl,3,47
D. Bertāns,M. Belinelli,P. Mills,L. Walker,J. Poeltl,8,136
B. Forbes,J. Poeltl,M. Belinelli,P. Mills,R. Gay,3,108
L. Aldridge,D. DeRozan,M. Belinelli,P. Mills,R. Gay,2,91
L. Aldridge,D. DeRozan,D. Bertāns,P. Mills,R. Gay,3,110
L. Aldridge,D. DeRozan,D. Bertāns,D. White,R. Gay,3,36
L. Aldridge,D. DeRozan,D. Bertāns,D. White,R. Gay,3,102
L. Aldridge,D. DeRozan,M. Belinelli,D. White,L. Walker,3,55
L. Aldridge,D. DeRozan,M. Belinelli,D. White,B. Forbes,4,86
L. Aldridge,D. DeRozan,M. Belinelli,D. White,P. Mills,4,122
L. Aldridge,R. Gay,M. Belinelli,D. White,P. Mills,0,10
R. Gay,D. White,L. Aldridge,D. DeRozan,B. Forbes,17,292
R. Gay,D. White,L. Aldridge,D. DeRozan,B. Forbes,1,81
D. Bertāns,D. White,L. Aldridge,D. DeRozan,B. Forbes,2,27
D. Bertāns,P. Mills,L. Aldridge,D. DeRozan,B. Forbes,2,103
D. Bertāns,P. Mills,M. Belinelli,J. Poeltl,B. Forbes,0,65
D. Bertāns,P. Mills,M. Belinelli,J. Poeltl,R. Gay,6,152
M. Belinelli,R. Gay,J. Poeltl,D. Bertāns,P. Mills,0,51
L. Aldridge,D. DeRozan,B. Forbes,D. Bertāns,P. Mills,4,104
L. Aldridge,D. DeRozan,D. White,D. Bertāns,P. Mills,2,24
L. Aldridge,D. DeRozan,D. White,M. Belinelli,R. Gay,1,93
L. Aldridge,D. DeRozan,D. White,M. Belinelli,R. Gay,3,40
L. Aldridge,D. DeRozan,D. White,M. Belinelli,B. Forbes,5,103
L. Aldridge,D. DeRozan,D. White,M. Belinelli,B. Forbes,7,88
L. Aldridge,D. DeRozan,D. White,M. Belinelli,B. Forbes,4,104
L. Aldridge,D. DeRozan,D. White,M. Belinelli,B. Forbes,0,33
L. Aldridge,P. Mills,D. White,M. Belinelli,B. Forbes,3,24
L. Aldridge,P. Mills,D. White,M. Belinelli,B. Forbes,2,20
L. Aldridge,P. Mills,D. White,M. Belinelli,B. Forbes,0,36
