D. Powell,M. Kleber,J. Brunson,L. Dončić,J. Jackson,11,213
S. Mejri,M. Kleber,J. Brunson,L. Dončić,J. Jackson,4,190
S. Mejri,D. Powell,J. Brunson,L. Dončić,J. Jackson,0,32
D. Nowitzki,D. Powell,J. Brunson,L. Dončić,J. Jackson,2,36
D. Nowitzki,D. Powell,D. Harris,L. Dončić,J. Jackson,2,68
D. Nowitzki,D. Powell,D. Harris,T. Burke,J. Jackson,0,21
D. Nowitzki,D. Powell,D. Harris,T. Burke,J. Jackson,6,78
D. Nowitzki,M. Kleber,D. Harris,T. Burke,J. Jackson,4,82
D. Powell,T. Burke,D. Harris,D. Nowitzki,D. Finney-Smith,5,150
D. Powell,T. Burke,D. Harris,D. Nowitzki,D. Finney-Smith,3,84
M. Kleber,T. Burke,D. Harris,D. Nowitzki,D. Finney-Smith,2,61
M. Kleber,J. Brunson,L. Dončić,S. Mejri,D. Finney-Smith,3,89
M. Kleber,J. Brunson,L. Dončić,S. Mejri,J. Jackson,0,12
M. Kleber,J. Brunson,L. Dončić,S. Mejri,J. Jackson,2,108
M. Kleber,J. Brunson,L. Dončić,D. Powell,J. Jackson,1,54
M. Kleber,J. Brunson,L. Dončić,D. Powell,J. Jackson,6,162
L. Dončić,J. Brunson,D. Powell,J. Jackson,M. Kleber,5,255
D. Harris,J. Brunson,D. Powell,J. Jackson,M. Kleber,0,36
D. Harris,T. Burke,D. Powell,J. Jackson,M. Kleber,0,44
D. Harris,T. Burke,R. Broekhoff,J. Jackson,M. Kleber,3,23
D. Harris,T. Burke,R. Broekhoff,J. Jackson,M. Kleber,4,80
D. Harris,T. Burke,R. Broekhoff,J. Jackson,M. Kleber,4,96
D. Harris,T. Burke,R. Broekhoff,J. Jackson,M. Kleber,0,25
D. Harris,T. Burke,R. Broekhoff,D. Nowitzki,D. Powell,9,161
D. Nowitzki,T. Burke,D. Harris,D. Powell,R. Broekhoff,0,16
D. Finney-Smith,T. Burke,D. Harris,D. Powell,R. Broekhoff,3,49
D. Finney-Smith,J. Brunson,D. Harris,D. Powell,R. Broekhoff,2,95
D. Finney-Smith,J. Brunson,D. Harris,D. Powell,R. Broekhoff,1,36
D. Finney-Smith,J. Brunson,L. Dončić,M. Kleber,R. Broekhoff,4,64
J. Jackson,J. Brunson,L. Dončić,M. Kleber,R. Broekhoff,2,42
J. Jackson,J. Brunson,L. Dončić,M. Kleber,R. Broekhoff,3,30
J. Jackson,J. Brunson,L. Dončić,M. Kleber,R. Broekhoff,2,113
J. Jackson,J. Brunson,L. Dončić,M. Kleber,D. Powell,2,75
R. Broekhoff,J. Brunson,L. Dončić,M. Kleber,D. Powell,0,20
R. Broekhoff,T. Burke,C. Lee,M. Kleber,D. Powell,3,91
R. Broekhoff,T. Burke,C. Lee,J. Jackson,S. Mejri,2,89
