D. Cousins,D. Green,K. Thompson,S. Curry,K. Durant,17,403
A. Iguodala,K. Looney,K. Thompson,S. Curry,K. Durant,5,110
A. Iguodala,K. Looney,A. McKinnie,S. Curry,K. Durant,7,76
A. Iguodala,K. Looney,A. McKinnie,S. Curry,K. Durant,6,98
A. Iguodala,K. Looney,A. McKinnie,D. Green,K. Durant,2,33
A. Iguodala,D. Green,D. Cousins,K. Thompson,S. Livingston,7,166
A. McKinnie,D. Green,D. Cousins,K. Thompson,S. Livingston,2,90
A. McKinnie,K. Looney,D. Cousins,K. Thompson,S. Livingston,2,66
A. McKinnie,K. Looney,S. Curry,K. Durant,S. Livingston,4,124
K. Thompson,A. Iguodala,S. Curry,K. Durant,D. Green,13,217
K. Thompson,A. Iguodala,S. Curry,K. Durant,D. Green,2,57
D. Cousins,D. Green,K. Thompson,S. Curry,K. Durant,19,412
A. Iguodala,K. Looney,K. Thompson,S. Curry,K. Durant,7,88
A. Iguodala,K. Looney,A. McKinnie,S. Curry,K. Durant,3,51
A. Iguodala,K. Looney,A. McKinnie,S. Curry,K. Durant,4,74
A. Iguodala,K. Looney,A. McKinnie,D. Green,K. Durant,4,95
A. Iguodala,D. Green,K. Thompson,D. Cousins,S. Livingston,4,219
A. McKinnie,D. Green,K. Thompson,D. Cousins,S. Livingston,0,16
A. McKinnie,K. Looney,K. Thompson,D. Cousins,S. Livingston,1,75
A. McKinnie,K. Looney,S. Curry,D. Cousins,S. Livingston,1,14
A. McKinnie,K. Looney,S. Curry,K. Durant,S. Livingston,4,39
A. McKinnie,K. Looney,S. Curry,K. Durant,S. Livingston,2,69
A. McKinnie,D. Green,S. Curry,K. Durant,S. Livingston,3,65
K. Thompson,D. Green,S. Curry,K. Durant,A. Iguodala,7,223
