J. Okogie,T. Gibson,J. Teague,A. Wiggins,K. Towns,16,330
D. Rose,T. Gibson,J. Teague,A. Wiggins,K. Towns,4,77
D. Rose,D. Šarić,J. Teague,A. Wiggins,K. Towns,2,109
D. Rose,D. Šarić,T. Jones,J. Okogie,K. Towns,0,12
D. Rose,D. Šarić,T. Jones,J. Okogie,G. Dieng,2,109
D. Rose,D. Šarić,T. Jones,A. Wiggins,G. Dieng,2,83
G. Dieng,D. Šarić,T. Jones,A. Tolliver,A. Wiggins,7,152
K. Towns,D. Šarić,T. Jones,A. Tolliver,A. Wiggins,0,61
K. Towns,T. Gibson,T. Jones,A. Tolliver,A. Wiggins,2,38
K. Towns,T. Gibson,J. Teague,A. Tolliver,A. Wiggins,0,70
K. Towns,T. Gibson,J. Teague,J. Okogie,A. Wiggins,5,177
K. Towns,T. Gibson,J. Teague,D. Rose,A. Wiggins,10,222
K. Towns,J. Okogie,T. Gibson,J. Teague,A. Wiggins,13,230
G. Dieng,J. Okogie,T. Gibson,J. Teague,A. Wiggins,2,64
G. Dieng,D. Rose,T. Gibson,J. Teague,A. Wiggins,0,88
G. Dieng,D. Rose,T. Jones,D. Šarić,A. Wiggins,0,33
G. Dieng,D. Rose,T. Jones,D. Šarić,A. Wiggins,0,8
G. Dieng,D. Rose,T. Jones,D. Šarić,J. Okogie,3,49
G. Dieng,D. Rose,T. Jones,D. Šarić,J. Okogie,5,120
G. Dieng,D. Rose,T. Jones,D. Šarić,J. Okogie,3,97
G. Dieng,D. Rose,T. Jones,D. Šarić,J. Okogie,0,11
K. Towns,D. Rose,T. Jones,D. Šarić,J. Okogie,2,20
J. Okogie,G. Dieng,D. Rose,D. Šarić,T. Jones,5,131
A. Wiggins,G. Dieng,D. Rose,D. Šarić,T. Jones,5,70
A. Wiggins,T. Gibson,D. Rose,D. Šarić,T. Jones,2,42
A. Wiggins,T. Gibson,J. Teague,K. Towns,T. Jones,2,92
A. Wiggins,T. Gibson,J. Teague,K. Towns,D. Rose,23,350
A. Wiggins,T. Gibson,J. Teague,K. Towns,J. Okogie,0,13
A. Wiggins,D. Rose,J. Teague,K. Towns,D. Šarić,0,12
A. Wiggins,G. Dieng,J. Teague,J. Okogie,T. Gibson,0,3
A. Wiggins,K. Towns,J. Teague,D. Šarić,D. Rose,0,7
