D. Bacon,B. Biyombo,M. Kidd-Gilchrist,M. Bridges,K. Walker,9,282
J. Lamb,B. Biyombo,M. Kidd-Gilchrist,M. Bridges,K. Walker,2,73
J. Lamb,W. Hernangómez,M. Kidd-Gilchrist,M. Bridges,K. Walker,4,76
J. Lamb,W. Hernangómez,F. Kaminsky,M. Bridges,K. Walker,2,66
J. Lamb,W. Hernangómez,F. Kaminsky,M. Monk,K. Walker,3,113
J. Lamb,W. Hernangómez,F. Kaminsky,M. Monk,K. Walker,4,110
W. Hernangómez,J. Lamb,F. Kaminsky,M. Monk,D. Graham,8,175
M. Bridges,J. Lamb,F. Kaminsky,M. Monk,D. Graham,10,132
M. Bridges,M. Kidd-Gilchrist,F. Kaminsky,M. Monk,D. Graham,5,131
M. Bridges,M. Kidd-Gilchrist,B. Biyombo,K. Walker,D. Graham,2,111
M. Bridges,J. Lamb,B. Biyombo,K. Walker,D. Bacon,4,65
M. Bridges,J. Lamb,B. Biyombo,K. Walker,D. Bacon,3,80
M. Bridges,J. Lamb,M. Monk,K. Walker,D. Bacon,3,26
M. Bridges,M. Kidd-Gilchrist,B. Biyombo,D. Bacon,K. Walker,8,278
J. Lamb,M. Kidd-Gilchrist,B. Biyombo,D. Bacon,K. Walker,0,89
J. Lamb,F. Kaminsky,B. Biyombo,D. Bacon,K. Walker,5,144
J. Lamb,F. Kaminsky,W. Hernangómez,D. Bacon,K. Walker,2,33
J. Lamb,F. Kaminsky,W. Hernangómez,M. Bridges,D. Graham,1,81
J. Lamb,F. Kaminsky,W. Hernangómez,M. Bridges,D. Graham,8,89
J. Lamb,D. Bacon,W. Hernangómez,M. Bridges,D. Graham,0,6
W. Hernangómez,J. Lamb,D. Graham,F. Kaminsky,M. Bridges,3,137
D. Bacon,K. Walker,D. Graham,F. Kaminsky,M. Bridges,2,70
D. Bacon,K. Walker,D. Graham,F. Kaminsky,M. Bridges,0,40
D. Bacon,K. Walker,M. Monk,F. Kaminsky,M. Bridges,3,110
D. Bacon,K. Walker,M. Monk,M. Kidd-Gilchrist,M. Bridges,2,73
F. Kaminsky,K. Walker,M. Monk,M. Kidd-Gilchrist,J. Lamb,9,98
F. Kaminsky,K. Walker,M. Monk,B. Biyombo,J. Lamb,5,107
F. Kaminsky,K. Walker,M. Bridges,B. Biyombo,J. Lamb,3,49
D. Bacon,K. Walker,M. Bridges,B. Biyombo,J. Lamb,5,36
