P. Beverley,M. Gortat,A. Bradley,S. Gilgeous-Alexander,T. Harris,16,429
M. Harrell,L. Williams,A. Bradley,S. Gilgeous-Alexander,T. Harris,2,60
M. Harrell,L. Williams,A. Bradley,S. Gilgeous-Alexander,T. Harris,4,82
M. Harrell,L. Williams,P. Beverley,S. Gilgeous-Alexander,T. Harris,0,52
M. Harrell,L. Williams,P. Beverley,J. Robinson,T. Harris,2,30
M. Harrell,L. Williams,P. Beverley,J. Robinson,J. Motley,3,67
J. Motley,J. Robinson,M. Harrell,L. Williams,P. Beverley,6,197
T. Harris,J. Robinson,M. Harrell,L. Williams,P. Beverley,0,56
T. Harris,A. Bradley,M. Harrell,L. Williams,P. Beverley,2,37
T. Harris,A. Bradley,M. Gortat,L. Williams,P. Beverley,0,35
T. Harris,A. Bradley,M. Gortat,L. Williams,P. Beverley,5,64
T. Harris,A. Bradley,M. Gortat,S. Gilgeous-Alexander,P. Beverley,7,144
T. Harris,A. Bradley,M. Gortat,S. Gilgeous-Alexander,P. Beverley,3,110
T. Harris,A. Bradley,M. Gortat,S. Gilgeous-Alexander,J. Robinson,4,77
P. Beverley,M. Gortat,S. Gilgeous-Alexander,A. Bradley,T. Harris,8,320
P. Beverley,M. Gortat,S. Gilgeous-Alexander,A. Bradley,T. Harris,5,80
L. Williams,M. Gortat,S. Gilgeous-Alexander,A. Bradley,T. Harris,2,91
L. Williams,M. Harrell,S. Gilgeous-Alexander,A. Bradley,T. Harris,0,39
L. Williams,M. Harrell,S. Gilgeous-Alexander,A. Bradley,T. Harris,0,23
L. Williams,M. Harrell,J. Robinson,A. Bradley,T. Harris,5,72
L. Williams,M. Harrell,J. Robinson,S. Thornwell,T. Harris,3,95
T. Harris,L. Williams,S. Thornwell,J. Robinson,M. Harrell,0,9
J. Motley,L. Williams,S. Thornwell,J. Robinson,M. Harrell,9,194
J. Motley,L. Williams,S. Thornwell,J. Robinson,M. Harrell,2,65
J. Motley,T. Harris,S. Thornwell,J. Robinson,M. Harrell,2,31
P. Beverley,T. Harris,A. Bradley,J. Robinson,M. Harrell,2,78
P. Beverley,T. Harris,A. Bradley,S. Gilgeous-Alexander,M. Harrell,19,343
