T. Gibson,R. Covington,T. Jones,K. Towns,A. Wiggins,13,359
T. Gibson,R. Covington,T. Jones,K. Towns,A. Wiggins,8,108
D. Šarić,R. Covington,T. Jones,K. Towns,A. Wiggins,4,88
D. Šarić,R. Covington,T. Jones,K. Towns,A. Wiggins,4,40
D. Šarić,J. Okogie,T. Jones,K. Towns,A. Wiggins,0,48
D. Šarić,J. Okogie,J. Bayless,G. Dieng,A. Wiggins,1,12
D. Šarić,J. Okogie,J. Bayless,G. Dieng,A. Wiggins,5,65
A. Wiggins,G. Dieng,J. Bayless,D. Šarić,J. Okogie,5,189
R. Covington,G. Dieng,J. Bayless,D. Šarić,J. Okogie,3,60
K. Towns,A. Wiggins,J. Bayless,D. Šarić,J. Okogie,0,41
K. Towns,A. Wiggins,J. Bayless,D. Šarić,J. Okogie,2,58
K. Towns,A. Wiggins,T. Jones,D. Šarić,J. Okogie,3,51
K. Towns,A. Wiggins,T. Jones,D. Šarić,J. Okogie,1,98
K. Towns,A. Wiggins,T. Jones,T. Gibson,J. Okogie,2,94
K. Towns,A. Wiggins,T. Jones,T. Gibson,J. Okogie,0,35
G. Dieng,A. Wiggins,T. Jones,T. Gibson,J. Okogie,2,94
K. Towns,A. Wiggins,R. Covington,T. Jones,T. Gibson,9,255
G. Dieng,A. Wiggins,R. Covington,T. Jones,T. Gibson,5,96
G. Dieng,J. Okogie,R. Covington,T. Jones,T. Gibson,8,92
G. Dieng,J. Okogie,R. Covington,T. Jones,T. Gibson,4,70
G. Dieng,J. Okogie,R. Covington,T. Jones,T. Gibson,1,69
G. Dieng,J. Okogie,R. Covington,T. Jones,T. Gibson,0,43
G. Dieng,J. Okogie,A. Wiggins,T. Jones,T. Gibson,0,13
G. Dieng,J. Okogie,A. Wiggins,J. Bayless,T. Gibson,6,82
J. Okogie,G. Dieng,J. Bayless,D. Šarić,A. Wiggins,9,231
J. Okogie,G. Dieng,J. Bayless,D. Šarić,A. Wiggins,0,41
R. Covington,G. Dieng,J. Bayless,D. Šarić,A. Wiggins,2,40
R. Covington,G. Dieng,J. Bayless,D. Šarić,A. Wiggins,0,60
R. Covington,K. Towns,J. Bayless,D. Šarić,A. Wiggins,3,80
R. Covington,K. Towns,T. Jones,D. Šarić,A. Wiggins,4,119
R. Covington,K. Towns,T. Jones,T. Gibson,A. Wiggins,4,96
R. Covington,K. Towns,T. Jones,D. Šarić,A. Wiggins,5,39
R. Covington,K. Towns,T. Gibson,J. Okogie,A. Wiggins,0,7
R. Covington,K. Towns,T. Gibson,J. Okogie,A. Wiggins,1,7
