A. Gordon,D. Augustin,E. Fournier,J. Isaac,N. Vučević,15,363
A. Gordon,D. Augustin,E. Fournier,J. Isaac,N. Vučević,0,13
W. Iwundu,D. Augustin,E. Fournier,J. Isaac,N. Vučević,2,65
W. Iwundu,J. Grant,T. Ross,J. Isaac,N. Vučević,1,26
W. Iwundu,J. Grant,T. Ross,J. Isaac,N. Vučević,6,124
W. Iwundu,J. Grant,T. Ross,K. Birch,A. Gordon,5,129
K. Birch,J. Grant,E. Fournier,A. Gordon,T. Ross,10,238
D. Augustin,N. Vučević,E. Fournier,A. Gordon,T. Ross,3,48
D. Augustin,N. Vučević,J. Isaac,W. Iwundu,T. Ross,3,73
D. Augustin,N. Vučević,J. Isaac,W. Iwundu,T. Ross,6,116
D. Augustin,N. Vučević,J. Isaac,E. Fournier,A. Gordon,4,78
J. Grant,N. Vučević,J. Isaac,E. Fournier,A. Gordon,2,48
J. Grant,N. Vučević,T. Ross,E. Fournier,A. Gordon,0,43
J. Grant,N. Vučević,T. Ross,E. Fournier,A. Gordon,5,74
J. Grant,N. Vučević,T. Ross,E. Fournier,A. Gordon,0,2
A. Gordon,D. Augustin,E. Fournier,J. Isaac,N. Vučević,12,366
W. Iwundu,D. Augustin,E. Fournier,J. Isaac,N. Vučević,2,106
W. Iwundu,J. Grant,T. Ross,J. Isaac,N. Vučević,9,96
W. Iwundu,J. Grant,T. Ross,K. Birch,A. Gordon,3,96
W. Iwundu,J. Grant,T. Ross,K. Birch,A. Gordon,4,56
E. Fournier,A. Gordon,J. Grant,K. Birch,T. Ross,8,250
D. Augustin,J. Isaac,W. Iwundu,K. Birch,T. Ross,1,29
D. Augustin,J. Isaac,W. Iwundu,N. Vučević,T. Ross,4,171
D. Augustin,J. Isaac,W. Iwundu,N. Vučević,E. Fournier,4,162
D. Augustin,A. Gordon,T. Ross,N. Vučević,E. Fournier,2,108
