T. Bryant,T. Satoranský,B. Beal,O. Porter,J. Wall,10,352
T. Bryant,T. Satoranský,B. Beal,O. Porter,J. Wall,4,107
M. Morris,K. Oubre,B. Beal,O. Porter,J. Wall,0,35
M. Morris,K. Oubre,B. Beal,O. Porter,J. Wall,4,68
M. Morris,K. Oubre,B. Beal,O. Porter,J. Wall,0,34
M. Morris,K. Oubre,A. Rivers,O. Porter,J. Wall,6,124
T. Satoranský,A. Rivers,M. Morris,K. Oubre,B. Beal,9,273
J. Wall,A. Rivers,M. Morris,K. Oubre,B. Beal,3,58
J. Wall,A. Rivers,M. Morris,K. Oubre,B. Beal,0,34
J. Wall,A. Rivers,M. Morris,K. Oubre,B. Beal,0,20
J. Wall,O. Porter,M. Morris,K. Oubre,B. Beal,2,93
J. Wall,O. Porter,T. Bryant,K. Oubre,B. Beal,0,56
J. Wall,O. Porter,T. Bryant,T. Satoranský,B. Beal,4,186
T. Bryant,O. Porter,T. Satoranský,B. Beal,J. Wall,15,369
M. Morris,O. Porter,T. Satoranský,B. Beal,J. Wall,5,82
M. Morris,K. Oubre,A. Rivers,B. Beal,J. Wall,3,108
M. Morris,K. Oubre,A. Rivers,O. Porter,J. Wall,3,161
K. Oubre,M. Morris,O. Porter,B. Beal,A. Rivers,9,132
K. Oubre,M. Morris,O. Porter,B. Beal,A. Rivers,0,51
T. Satoranský,M. Morris,O. Porter,B. Beal,A. Rivers,4,71
T. Satoranský,M. Morris,O. Porter,B. Beal,A. Rivers,2,39
J. Wall,M. Morris,O. Porter,B. Beal,A. Rivers,2,21
J. Wall,M. Morris,O. Porter,B. Beal,A. Rivers,6,84
J. Wall,M. Morris,O. Porter,B. Beal,A. Rivers,2,57
J. Wall,M. Morris,O. Porter,B. Beal,A. Rivers,0,9
J. Wall,M. Morris,O. Porter,B. Beal,A. Rivers,6,157
T. Satoranský,T. Brown,T. Bryant,B. Beal,A. Rivers,3,56
T. Satoranský,T. Brown,T. Bryant,K. Oubre,A. Rivers,0,43
