A. Drummond,R. Jackson,B. Brown,R. Bullock,B. Griffin,8,332
A. Drummond,R. Jackson,B. Brown,R. Bullock,B. Griffin,3,56
Z. Pachulia,R. Jackson,B. Brown,R. Bullock,B. Griffin,0,29
Z. Pachulia,J. Calderón,B. Brown,R. Bullock,B. Griffin,2,24
Z. Pachulia,J. Calderón,B. Brown,R. Bullock,B. Griffin,2,142
Z. Pachulia,J. Calderón,L. Galloway,S. Johnson,J. Leuer,2,21
Z. Pachulia,J. Calderón,L. Galloway,S. Johnson,J. Leuer,4,116
A. Drummond,J. Calderón,S. Johnson,L. Galloway,L. Kennard,9,188
Z. Pachulia,J. Calderón,S. Johnson,L. Galloway,L. Kennard,0,135
Z. Pachulia,B. Griffin,R. Jackson,L. Galloway,L. Kennard,0,60
Z. Pachulia,B. Griffin,R. Jackson,L. Galloway,L. Kennard,2,70
Z. Pachulia,B. Griffin,R. Jackson,L. Galloway,L. Kennard,10,194
Z. Pachulia,B. Griffin,R. Jackson,L. Galloway,L. Kennard,2,12
Z. Pachulia,B. Griffin,R. Jackson,R. Bullock,L. Kennard,1,55
Z. Pachulia,B. Griffin,R. Jackson,R. Bullock,B. Brown,0,6
B. Brown,R. Jackson,R. Bullock,B. Griffin,A. Drummond,10,386
L. Galloway,R. Jackson,R. Bullock,B. Griffin,A. Drummond,6,82
L. Galloway,J. Calderón,R. Bullock,B. Griffin,A. Drummond,0,17
L. Galloway,J. Calderón,R. Bullock,B. Griffin,A. Drummond,8,131
L. Galloway,J. Calderón,S. Johnson,L. Kennard,A. Drummond,0,104
A. Drummond,L. Galloway,S. Johnson,J. Calderón,L. Kennard,2,75
Z. Pachulia,L. Galloway,S. Johnson,J. Calderón,L. Kennard,0,31
Z. Pachulia,R. Bullock,S. Johnson,J. Calderón,L. Kennard,2,43
Z. Pachulia,R. Bullock,B. Griffin,J. Calderón,L. Kennard,1,75
Z. Pachulia,R. Bullock,B. Griffin,R. Jackson,L. Kennard,0,69
A. Drummond,R. Bullock,B. Griffin,R. Jackson,L. Kennard,5,163
J. Calderón,B. Brown,S. Johnson,J. Leuer,K. Thomas,2,32
J. Calderón,B. Brown,S. Johnson,J. Leuer,K. Thomas,2,41
J. Calderón,B. Brown,S. Johnson,J. Leuer,K. Thomas,5,191
