L. Dončić,D. Nowitzki,D. Powell,J. Brunson,T. Hardaway,9,332
D. Finney-Smith,D. Nowitzki,D. Powell,J. Brunson,T. Hardaway,0,42
D. Finney-Smith,D. Nowitzki,D. Powell,J. Brunson,T. Hardaway,1,52
D. Finney-Smith,J. Jackson,S. Mejri,J. Brunson,T. Hardaway,0,67
D. Finney-Smith,J. Jackson,S. Mejri,T. Burke,D. Harris,0,67
D. Finney-Smith,J. Jackson,S. Mejri,T. Burke,D. Harris,7,160
S. Mejri,T. Burke,D. Harris,L. Dončić,J. Jackson,4,91
D. Powell,T. Burke,D. Harris,L. Dončić,J. Jackson,14,182
D. Powell,T. Burke,D. Harris,L. Dončić,J. Jackson,4,76
D. Powell,J. Brunson,C. Lee,L. Dončić,J. Jackson,4,51
D. Powell,J. Brunson,C. Lee,L. Dončić,J. Jackson,1,86
S. Mejri,J. Brunson,C. Lee,T. Hardaway,J. Jackson,2,62
S. Mejri,J. Brunson,C. Lee,T. Hardaway,J. Jackson,6,123
D. Powell,J. Brunson,L. Dončić,T. Hardaway,J. Jackson,0,34
D. Powell,T. Burke,L. Dončić,T. Hardaway,J. Jackson,0,15
L. Dončić,D. Nowitzki,D. Powell,J. Brunson,T. Hardaway,17,389
L. Dončić,D. Nowitzki,D. Powell,J. Brunson,T. Hardaway,0,40
D. Finney-Smith,J. Jackson,D. Powell,J. Brunson,T. Hardaway,6,102
D. Finney-Smith,J. Jackson,S. Mejri,J. Brunson,T. Hardaway,3,48
D. Finney-Smith,J. Jackson,S. Mejri,J. Brunson,T. Hardaway,5,141
D. Powell,S. Mejri,L. Dončić,T. Burke,J. Jackson,5,119
C. Lee,S. Mejri,L. Dončić,T. Burke,J. Jackson,12,248
C. Lee,K. Antetokounmpo,L. Dončić,T. Burke,J. Jackson,3,37
C. Lee,K. Antetokounmpo,L. Dončić,T. Burke,J. Jackson,1,5
C. Lee,K. Antetokounmpo,R. Broekhoff,T. Burke,J. Jackson,1,56
C. Lee,K. Antetokounmpo,R. Broekhoff,T. Burke,J. Jackson,2,23
C. Lee,K. Antetokounmpo,R. Broekhoff,T. Burke,J. Jackson,11,232
