J. Grant,P. George,T. Ferguson,D. Schröder,S. Adams,19,330
P. Patterson,P. George,T. Ferguson,D. Schröder,S. Adams,0,52
P. Patterson,P. George,T. Ferguson,D. Schröder,S. Adams,1,14
P. Patterson,P. George,T. Ferguson,D. Schröder,S. Adams,5,82
P. Patterson,P. George,T. Ferguson,D. Schröder,S. Adams,2,79
P. Patterson,Á. Abrines,T. Ferguson,D. Schröder,S. Adams,10,163
Á. Abrines,P. Patterson,R. Felton,N. Noel,H. Diallo,5,160
Á. Abrines,P. Patterson,R. Felton,N. Noel,H. Diallo,2,48
Á. Abrines,P. Patterson,R. Felton,N. Noel,H. Diallo,0,72
P. George,J. Grant,R. Felton,N. Noel,H. Diallo,0,53
P. George,J. Grant,S. Adams,D. Schröder,H. Diallo,7,79
P. George,J. Grant,S. Adams,D. Schröder,T. Ferguson,8,144
P. George,J. Grant,S. Adams,D. Schröder,T. Ferguson,1,27
P. George,J. Grant,S. Adams,D. Schröder,T. Ferguson,5,103
P. George,H. Diallo,S. Adams,D. Schröder,T. Ferguson,0,30
P. George,H. Diallo,S. Adams,D. Schröder,T. Ferguson,0,4
J. Grant,D. Schröder,T. Ferguson,P. George,S. Adams,9,198
P. Patterson,D. Schröder,T. Ferguson,P. George,S. Adams,8,65
P. Patterson,D. Schröder,T. Ferguson,P. George,S. Adams,3,40
P. Patterson,D. Schröder,T. Ferguson,P. George,S. Adams,3,89
J. Grant,D. Schröder,T. Ferguson,P. George,S. Adams,5,115
J. Grant,D. Schröder,T. Ferguson,P. George,S. Adams,2,93
J. Grant,R. Felton,T. Ferguson,P. George,S. Adams,5,120
R. Felton,J. Grant,N. Noel,D. Burton,H. Diallo,7,95
R. Felton,J. Grant,N. Noel,D. Burton,H. Diallo,3,228
D. Schröder,J. Grant,N. Noel,D. Burton,H. Diallo,4,76
D. Schröder,J. Grant,N. Noel,D. Burton,H. Diallo,0,11
T. Ferguson,R. Felton,N. Noel,D. Burton,H. Diallo,3,77
T. Ferguson,R. Felton,P. Patterson,D. Burton,H. Diallo,3,77
A. Nader,R. Felton,P. Patterson,D. Burton,H. Diallo,2,80
A. Nader,T. Luwawu-Cabarrot,P. Patterson,D. Burton,H. Diallo,6,76
