C. Osman,R. Hood,C. Sexton,A. Burks,T. Thompson,8,230
J. Clarkson,R. Hood,C. Sexton,A. Burks,T. Thompson,9,201
J. Clarkson,J. Blossomgame,C. Sexton,A. Burks,T. Thompson,0,35
J. Clarkson,J. Blossomgame,M. Dellavedova,A. Burks,T. Thompson,0,36
J. Clarkson,J. Blossomgame,M. Dellavedova,C. Payne,A. Žižić,9,192
J. Clarkson,J. Blossomgame,M. Dellavedova,C. Payne,A. Žižić,0,26
J. Blossomgame,M. Dellavedova,C. Payne,A. Žižić,J. Clarkson,13,300
C. Osman,C. Sexton,C. Payne,A. Žižić,J. Clarkson,2,53
C. Osman,C. Sexton,R. Hood,T. Thompson,J. Clarkson,0,15
C. Osman,C. Sexton,R. Hood,T. Thompson,A. Burks,1,67
J. Blossomgame,C. Sexton,R. Hood,T. Thompson,A. Burks,5,100
J. Blossomgame,C. Sexton,R. Hood,T. Thompson,A. Burks,6,161
J. Blossomgame,J. Clarkson,R. Hood,T. Thompson,A. Burks,2,24
A. Burks,C. Osman,R. Hood,T. Thompson,C. Sexton,9,322
J. Blossomgame,J. Clarkson,R. Hood,T. Thompson,C. Sexton,3,71
J. Blossomgame,J. Clarkson,M. Dellavedova,T. Thompson,C. Sexton,1,26
J. Blossomgame,J. Clarkson,M. Dellavedova,A. Žižić,C. Sexton,2,59
J. Blossomgame,J. Clarkson,M. Dellavedova,A. Žižić,C. Payne,7,82
J. Blossomgame,J. Clarkson,M. Dellavedova,A. Žižić,C. Payne,7,134
J. Blossomgame,J. Clarkson,M. Dellavedova,A. Žižić,C. Payne,1,26
M. Dellavedova,J. Blossomgame,C. Payne,J. Clarkson,A. Žižić,8,261
C. Sexton,J. Blossomgame,C. Payne,J. Clarkson,A. Žižić,4,40
C. Sexton,J. Blossomgame,C. Payne,J. Clarkson,A. Žižić,5,65
C. Sexton,J. Blossomgame,C. Payne,J. Clarkson,A. Žižić,0,75
C. Sexton,R. Hood,C. Osman,J. Clarkson,A. Žižić,0,29
C. Sexton,R. Hood,C. Osman,A. Burks,A. Žižić,4,117
C. Sexton,R. Hood,C. Osman,A. Burks,A. Žižić,6,133
