A. Gordon,D. Augustin,E. Fournier,J. Isaac,N. Vučević,14,355
W. Iwundu,D. Augustin,E. Fournier,J. Isaac,N. Vučević,4,112
W. Iwundu,J. Simmons,E. Fournier,J. Isaac,N. Vučević,1,10
W. Iwundu,J. Simmons,T. Ross,J. Isaac,N. Vučević,1,53
W. Iwundu,J. Simmons,T. Ross,M. Bamba,A. Gordon,2,18
W. Iwundu,J. Simmons,T. Ross,M. Bamba,A. Gordon,2,94
W. Iwundu,J. Simmons,T. Ross,M. Bamba,A. Gordon,1,78
M. Bamba,E. Fournier,A. Gordon,J. Simmons,T. Ross,0,169
M. Bamba,E. Fournier,A. Gordon,J. Simmons,T. Ross,0,31
M. Bamba,E. Fournier,A. Gordon,J. Simmons,T. Ross,2,120
W. Iwundu,N. Vučević,A. Gordon,J. Simmons,T. Ross,5,123
W. Iwundu,N. Vučević,D. Augustin,J. Isaac,T. Ross,1,40
E. Fournier,N. Vučević,D. Augustin,J. Isaac,T. Ross,6,81
E. Fournier,N. Vučević,D. Augustin,J. Isaac,A. Gordon,3,90
E. Fournier,N. Vučević,D. Augustin,J. Isaac,A. Gordon,0,66
A. Gordon,D. Augustin,E. Fournier,J. Isaac,N. Vučević,7,238
A. Gordon,D. Augustin,E. Fournier,J. Isaac,N. Vučević,2,141
W. Iwundu,D. Augustin,E. Fournier,J. Isaac,N. Vučević,0,41
W. Iwundu,I. Briscoe,E. Fournier,J. Isaac,N. Vučević,0,18
W. Iwundu,I. Briscoe,E. Fournier,J. Isaac,N. Vučević,6,87
W. Iwundu,I. Briscoe,T. Ross,J. Isaac,N. Vučević,0,22
W. Iwundu,I. Briscoe,T. Ross,M. Bamba,A. Gordon,0,24
W. Iwundu,I. Briscoe,T. Ross,M. Bamba,A. Gordon,5,149
M. Bamba,A. Gordon,T. Ross,I. Briscoe,W. Iwundu,0,84
K. Birch,A. Gordon,T. Ross,I. Briscoe,W. Iwundu,16,266
K. Birch,J. Martin,T. Ross,I. Briscoe,W. Iwundu,5,49
K. Birch,J. Martin,J. Grant,I. Briscoe,W. Iwundu,12,321
