B. Hield,W. Cauley-Stein,N. Bjelica,I. Shumpert,D. Fox,13,237
B. Bogdanović,W. Cauley-Stein,N. Bjelica,I. Shumpert,D. Fox,9,127
B. Bogdanović,K. Koufos,N. Bjelica,I. Shumpert,D. Fox,5,54
B. Bogdanović,K. Koufos,N. Bjelica,I. Shumpert,D. Fox,0,21
B. Bogdanović,K. Koufos,M. Bagley,Y. Ferrell,D. Fox,2,54
B. Bogdanović,K. Koufos,M. Bagley,Y. Ferrell,J. Jackson,4,133
B. Bogdanović,K. Koufos,M. Bagley,Y. Ferrell,J. Jackson,5,94
M. Bagley,J. Jackson,Y. Ferrell,K. Koufos,B. Bogdanović,2,39
N. Bjelica,J. Jackson,Y. Ferrell,K. Koufos,B. Bogdanović,0,34
N. Bjelica,B. Hield,Y. Ferrell,K. Koufos,B. Bogdanović,4,117
N. Bjelica,B. Hield,W. Cauley-Stein,D. Fox,B. Bogdanović,5,66
N. Bjelica,B. Hield,W. Cauley-Stein,D. Fox,B. Bogdanović,2,74
N. Bjelica,B. Hield,W. Cauley-Stein,D. Fox,B. Bogdanović,0,35
N. Bjelica,B. Hield,W. Cauley-Stein,D. Fox,I. Shumpert,2,25
J. Jackson,B. Hield,W. Cauley-Stein,D. Fox,I. Shumpert,5,117
J. Jackson,B. Hield,W. Cauley-Stein,D. Fox,I. Shumpert,2,128
J. Jackson,B. Bogdanović,W. Cauley-Stein,D. Fox,I. Shumpert,4,85
B. Hield,N. Bjelica,I. Shumpert,W. Cauley-Stein,D. Fox,14,317
B. Bogdanović,N. Bjelica,I. Shumpert,W. Cauley-Stein,D. Fox,1,26
B. Bogdanović,N. Bjelica,I. Shumpert,W. Cauley-Stein,D. Fox,3,65
B. Bogdanović,J. Jackson,I. Shumpert,W. Cauley-Stein,D. Fox,5,46
B. Bogdanović,J. Jackson,I. Shumpert,W. Cauley-Stein,D. Fox,2,148
B. Bogdanović,J. Jackson,B. Hield,W. Cauley-Stein,D. Fox,2,43
B. Bogdanović,J. Jackson,B. Hield,Y. Ferrell,K. Koufos,3,50
B. Bogdanović,D. Fox,B. Hield,Y. Ferrell,K. Koufos,3,25
Y. Ferrell,K. Koufos,J. Jackson,B. Bogdanović,B. Hield,15,237
Y. Ferrell,K. Koufos,J. Jackson,B. Bogdanović,B. Hield,0,20
W. Cauley-Stein,D. Fox,J. Jackson,B. Bogdanović,B. Hield,9,152
W. Cauley-Stein,D. Fox,J. Jackson,B. Bogdanović,B. Hield,2,116
W. Cauley-Stein,Y. Ferrell,J. Jackson,B. Bogdanović,B. Hield,0,72
W. Cauley-Stein,D. Fox,J. Jackson,B. Bogdanović,B. Hield,0,21
W. Cauley-Stein,D. Fox,N. Bjelica,B. Bogdanović,B. Hield,2,102
