A. Gordon,D. Augustin,E. Fournier,J. Isaac,N. Vučević,16,340
W. Iwundu,D. Augustin,E. Fournier,J. Isaac,N. Vučević,3,103
W. Iwundu,I. Briscoe,E. Fournier,J. Isaac,N. Vučević,2,46
W. Iwundu,I. Briscoe,T. Ross,J. Isaac,N. Vučević,0,55
W. Iwundu,I. Briscoe,T. Ross,K. Birch,A. Gordon,2,62
W. Iwundu,I. Briscoe,T. Ross,K. Birch,A. Gordon,4,114
I. Briscoe,K. Birch,A. Gordon,E. Fournier,T. Ross,7,166
I. Briscoe,K. Birch,A. Gordon,E. Fournier,T. Ross,2,45
D. Augustin,K. Birch,A. Gordon,E. Fournier,T. Ross,5,178
D. Augustin,J. Isaac,N. Vučević,E. Fournier,T. Ross,1,10
D. Augustin,J. Isaac,N. Vučević,W. Iwundu,T. Ross,5,99
D. Augustin,J. Isaac,N. Vučević,E. Fournier,A. Gordon,6,182
J. Grant,J. Isaac,N. Vučević,E. Fournier,A. Gordon,2,31
J. Grant,T. Ross,N. Vučević,E. Fournier,A. Gordon,0,9
D. Augustin,A. Gordon,E. Fournier,J. Isaac,N. Vučević,6,127
I. Briscoe,A. Gordon,E. Fournier,J. Isaac,N. Vučević,10,272
I. Briscoe,W. Iwundu,E. Fournier,J. Isaac,N. Vučević,2,45
J. Grant,W. Iwundu,E. Fournier,J. Isaac,N. Vučević,2,83
J. Grant,W. Iwundu,T. Ross,J. Isaac,N. Vučević,1,18
J. Grant,W. Iwundu,T. Ross,A. Gordon,N. Vučević,3,96
J. Grant,W. Iwundu,T. Ross,A. Gordon,K. Birch,2,29
J. Grant,W. Iwundu,T. Ross,A. Gordon,K. Birch,2,50
E. Fournier,A. Gordon,K. Birch,J. Grant,T. Ross,11,214
E. Fournier,A. Gordon,K. Birch,J. Grant,T. Ross,3,61
J. Isaac,W. Iwundu,K. Birch,J. Grant,T. Ross,2,28
J. Isaac,W. Iwundu,K. Birch,J. Grant,T. Ross,1,10
J. Isaac,W. Iwundu,N. Vučević,J. Grant,T. Ross,5,115
J. Isaac,W. Iwundu,N. Vučević,I. Briscoe,T. Ross,2,84
E. Fournier,A. Gordon,N. Vučević,I. Briscoe,T. Ross,7,179
E. Fournier,A. Gordon,N. Vučević,I. Briscoe,T. Ross,3,21
E. Fournier,A. Gordon,N. Vučević,J. Isaac,W. Iwundu,0,8
