W. Carter,K. Dunn,L. Markkanen,J. Holiday,R. Arcidiacono,9,368
W. Carter,K. Dunn,L. Markkanen,J. Holiday,R. Arcidiacono,0,41
R. Lopez,K. Dunn,L. Markkanen,J. Holiday,R. Arcidiacono,2,33
R. Lopez,K. Dunn,L. Markkanen,J. Holiday,R. Arcidiacono,0,56
R. Lopez,S. Harrison,B. Portis,J. Holiday,R. Arcidiacono,8,162
R. Lopez,S. Harrison,B. Portis,C. Hutchison,R. Arcidiacono,2,60
R. Lopez,S. Harrison,C. Hutchison,B. Portis,K. Dunn,0,47
R. Lopez,S. Harrison,C. Hutchison,B. Portis,K. Dunn,0,37
L. Markkanen,S. Harrison,C. Hutchison,B. Portis,K. Dunn,2,110
L. Markkanen,R. Arcidiacono,J. Holiday,B. Portis,K. Dunn,2,29
L. Markkanen,R. Arcidiacono,J. Holiday,B. Portis,K. Dunn,2,35
L. Markkanen,R. Arcidiacono,J. Holiday,W. Carter,K. Dunn,0,21
L. Markkanen,R. Arcidiacono,J. Holiday,R. Lopez,C. Payne,6,91
L. Markkanen,R. Arcidiacono,J. Holiday,R. Lopez,C. Payne,4,84
L. Markkanen,R. Arcidiacono,J. Holiday,R. Lopez,C. Payne,3,115
L. Markkanen,R. Arcidiacono,J. Holiday,R. Lopez,C. Payne,2,30
L. Markkanen,R. Arcidiacono,J. Holiday,B. Portis,C. Payne,1,121
R. Arcidiacono,W. Carter,L. Markkanen,K. Dunn,J. Holiday,3,123
R. Arcidiacono,W. Carter,L. Markkanen,K. Dunn,J. Holiday,2,16
R. Arcidiacono,W. Carter,L. Markkanen,K. Dunn,J. Holiday,11,246
R. Arcidiacono,W. Carter,L. Markkanen,K. Dunn,J. Holiday,4,64
R. Arcidiacono,W. Carter,L. Markkanen,K. Dunn,J. Holiday,0,10
R. Arcidiacono,W. Carter,L. Markkanen,K. Dunn,J. Holiday,5,124
R. Arcidiacono,W. Carter,L. Markkanen,K. Dunn,J. Holiday,3,48
R. Lopez,C. Payne,B. Portis,K. Dunn,J. Holiday,0,17
R. Lopez,C. Payne,B. Portis,S. Harrison,J. Holiday,2,29
R. Lopez,C. Payne,B. Portis,S. Harrison,J. Holiday,1,12
L. Markkanen,C. Payne,B. Portis,S. Harrison,J. Holiday,0,31
L. Markkanen,S. Harrison,C. Payne,B. Portis,K. Dunn,0,35
R. Lopez,S. Harrison,C. Payne,B. Portis,K. Dunn,0,24
R. Lopez,S. Harrison,C. Payne,B. Portis,K. Dunn,0,72
R. Lopez,J. Holiday,C. Payne,B. Portis,K. Dunn,0,67
R. Lopez,J. Holiday,C. Payne,B. Portis,K. Dunn,0,62
R. Lopez,J. Holiday,R. Arcidiacono,B. Portis,K. Dunn,5,83
R. Lopez,J. Holiday,R. Arcidiacono,L. Markkanen,K. Dunn,3,26
R. Lopez,J. Holiday,R. Arcidiacono,L. Markkanen,K. Dunn,1,44
W. Carter,J. Holiday,R. Arcidiacono,L. Markkanen,K. Dunn,2,80
W. Carter,J. Holiday,R. Arcidiacono,L. Markkanen,K. Dunn,3,65
W. Carter,J. Holiday,R. Arcidiacono,L. Markkanen,K. Dunn,2,51
B. Portis,J. Holiday,R. Arcidiacono,L. Markkanen,K. Dunn,6,103
B. Portis,J. Holiday,R. Arcidiacono,L. Markkanen,K. Dunn,2,8
