B. Ingram,J. McGee,L. James,L. Ball,K. Kuzma,18,327
B. Ingram,J. McGee,L. James,L. Ball,K. Kuzma,4,133
K. Caldwell-Pope,T. Chandler,L. James,L. Ball,K. Kuzma,0,64
K. Caldwell-Pope,T. Chandler,J. Hart,L. Ball,K. Kuzma,0,26
K. Caldwell-Pope,T. Chandler,J. Hart,L. Ball,K. Kuzma,7,170
T. Chandler,J. Hart,K. Caldwell-Pope,B. Ingram,L. James,0,123
L. Stephenson,J. Hart,K. Caldwell-Pope,B. Ingram,L. James,7,120
L. Stephenson,J. McGee,K. Caldwell-Pope,B. Ingram,L. James,3,38
L. Stephenson,J. McGee,K. Caldwell-Pope,B. Ingram,L. James,0,48
L. Stephenson,J. McGee,L. Ball,B. Ingram,L. James,0,20
L. Stephenson,J. McGee,L. Ball,K. Kuzma,L. James,4,79
L. Stephenson,J. McGee,L. Ball,K. Kuzma,L. James,4,163
L. Stephenson,J. McGee,L. Ball,K. Kuzma,L. James,0,30
L. Stephenson,T. Chandler,L. Ball,K. Kuzma,L. James,5,99
K. Kuzma,J. McGee,B. Ingram,L. Ball,L. James,5,274
T. Chandler,J. Hart,B. Ingram,L. Ball,L. James,1,83
T. Chandler,J. Hart,K. Caldwell-Pope,L. Ball,L. James,3,82
S. Mykhailiuk,L. Stephenson,K. Caldwell-Pope,L. Ball,L. James,6,119
S. Mykhailiuk,L. Stephenson,K. Caldwell-Pope,L. Ball,L. James,0,46
S. Mykhailiuk,L. Stephenson,K. Caldwell-Pope,J. McGee,L. James,4,116
S. Mykhailiuk,K. Caldwell-Pope,J. Hart,B. Ingram,K. Kuzma,7,123
S. Mykhailiuk,K. Caldwell-Pope,J. Hart,B. Ingram,K. Kuzma,8,134
L. James,K. Caldwell-Pope,J. Hart,B. Ingram,K. Kuzma,1,11
L. James,J. McGee,J. Hart,B. Ingram,K. Kuzma,2,37
L. James,J. McGee,K. Caldwell-Pope,B. Ingram,K. Kuzma,8,186
L. James,T. Chandler,K. Caldwell-Pope,B. Ingram,K. Kuzma,6,85
L. James,T. Chandler,K. Caldwell-Pope,B. Ingram,K. Kuzma,1,134
L. James,T. Chandler,K. Caldwell-Pope,B. Ingram,K. Kuzma,0,10
