W. Chandler,J. Embiid,J. Redick,J. Butler,B. Simmons,18,319
T. McConnell,M. Muscala,L. Shamet,J. Butler,B. Simmons,6,145
T. McConnell,M. Muscala,L. Shamet,F. Korkmaz,B. Simmons,3,37
T. McConnell,M. Muscala,L. Shamet,F. Korkmaz,B. Simmons,0,14
T. McConnell,M. Muscala,J. Embiid,F. Korkmaz,J. Redick,0,13
T. McConnell,M. Muscala,J. Embiid,F. Korkmaz,J. Redick,2,38
T. McConnell,M. Muscala,J. Embiid,F. Korkmaz,J. Redick,12,151
T. McConnell,M. Muscala,J. Embiid,F. Korkmaz,J. Redick,0,3
J. Embiid,T. McConnell,J. Redick,J. Butler,W. Chandler,8,199
J. Embiid,T. McConnell,J. Redick,J. Butler,W. Chandler,0,7
J. Embiid,T. McConnell,J. Redick,J. Butler,W. Chandler,8,133
M. Muscala,L. Shamet,B. Simmons,J. Butler,W. Chandler,2,149
M. Muscala,L. Shamet,B. Simmons,J. Embiid,F. Korkmaz,0,19
W. Chandler,L. Shamet,B. Simmons,J. Embiid,F. Korkmaz,8,200
W. Chandler,L. Shamet,B. Simmons,J. Embiid,T. McConnell,1,13
W. Chandler,J. Embiid,J. Redick,J. Butler,B. Simmons,10,336
T. McConnell,M. Muscala,L. Shamet,J. Butler,B. Simmons,4,68
T. McConnell,M. Muscala,L. Shamet,J. Butler,B. Simmons,4,141
T. McConnell,J. Embiid,F. Korkmaz,W. Chandler,J. Redick,4,82
T. McConnell,J. Embiid,F. Korkmaz,W. Chandler,J. Redick,3,93
J. Embiid,J. Redick,T. McConnell,M. Muscala,F. Korkmaz,6,210
A. Johnson,L. Shamet,T. McConnell,M. Muscala,F. Korkmaz,7,176
A. Johnson,L. Shamet,D. Jackson,M. Muscala,F. Korkmaz,8,267
A. Johnson,L. Shamet,D. Jackson,M. Muscala,F. Korkmaz,3,67
