C. Paul,E. Gordon,P. Tucker,C. Capela,J. Harden,10,311
D. House,E. Gordon,P. Tucker,C. Capela,J. Harden,4,71
D. House,I. Shumpert,P. Tucker,C. Capela,J. Harden,2,63
D. House,I. Shumpert,A. Rivers,C. Capela,J. Harden,6,141
D. House,I. Shumpert,A. Rivers,C. Paul,P. Tucker,3,134
A. Rivers,D. House,I. Shumpert,C. Paul,P. Tucker,6,63
E. Gordon,D. House,I. Shumpert,C. Paul,P. Tucker,0,31
E. Gordon,D. House,I. Shumpert,C. Paul,P. Tucker,3,106
E. Gordon,C. Capela,J. Harden,C. Paul,P. Tucker,3,89
E. Gordon,C. Capela,J. Harden,D. House,P. Tucker,3,48
E. Gordon,C. Capela,J. Harden,D. House,P. Tucker,2,71
E. Gordon,C. Capela,J. Harden,D. House,I. Shumpert,3,88
E. Gordon,C. Capela,J. Harden,P. Tucker,I. Shumpert,4,85
E. Gordon,C. Capela,J. Harden,P. Tucker,C. Paul,4,131
E. Gordon,C. Capela,J. Harden,P. Tucker,C. Paul,0,8
C. Paul,E. Gordon,P. Tucker,C. Capela,J. Harden,10,194
C. Paul,E. Gordon,P. Tucker,C. Capela,J. Harden,0,111
D. House,E. Gordon,P. Tucker,C. Capela,J. Harden,0,48
D. House,I. Shumpert,P. Tucker,C. Capela,J. Harden,0,59
D. House,I. Shumpert,P. Tucker,C. Capela,J. Harden,2,59
D. House,I. Shumpert,A. Rivers,C. Capela,J. Harden,2,3
D. House,I. Shumpert,A. Rivers,C. Capela,J. Harden,2,121
C. Paul,P. Tucker,A. Rivers,C. Capela,J. Harden,0,96
C. Paul,P. Tucker,A. Rivers,D. House,J. Harden,2,29
P. Tucker,D. House,G. Clark,C. Paul,A. Rivers,5,165
P. Tucker,D. House,G. Clark,C. Paul,A. Rivers,3,12
J. Harden,D. House,G. Clark,C. Paul,A. Rivers,3,133
J. Harden,C. Capela,G. Clark,C. Paul,A. Rivers,0,40
J. Harden,C. Capela,G. Clark,C. Paul,A. Rivers,5,162
J. Harden,C. Capela,D. House,P. Tucker,A. Rivers,0,14
J. Harden,C. Capela,D. House,P. Tucker,C. Paul,2,49
J. Harden,C. Capela,D. House,P. Tucker,C. Paul,2,70
C. Chiozza,C. Capela,D. House,A. Rivers,G. Clark,0,5
C. Chiozza,I. Hartenstein,D. House,A. Rivers,G. Clark,3,70
