B. Bogdanović,T. Young,W. Matthews,M. Turner,C. Joseph,9,363
T. Evans,D. Sabonis,W. Matthews,M. Turner,C. Joseph,0,55
T. Evans,D. Sabonis,W. Matthews,M. Turner,C. Joseph,1,118
T. Evans,D. Sabonis,D. McDermott,M. Turner,C. Joseph,1,51
T. Evans,D. Sabonis,D. McDermott,B. Bogdanović,C. Joseph,4,27
T. Evans,D. Sabonis,D. McDermott,B. Bogdanović,C. Joseph,2,59
T. Evans,D. Sabonis,D. McDermott,B. Bogdanović,A. Holiday,1,44
T. Evans,D. Sabonis,D. McDermott,B. Bogdanović,A. Holiday,1,3
B. Bogdanović,T. Evans,A. Holiday,D. Sabonis,D. McDermott,7,219
T. Young,T. Evans,A. Holiday,D. Sabonis,D. McDermott,2,78
T. Young,W. Matthews,A. Holiday,D. Sabonis,D. McDermott,0,31
T. Young,W. Matthews,C. Joseph,M. Turner,D. McDermott,4,64
T. Young,W. Matthews,C. Joseph,M. Turner,D. McDermott,3,85
T. Young,W. Matthews,C. Joseph,M. Turner,B. Bogdanović,8,243
B. Bogdanović,M. Turner,W. Matthews,C. Joseph,T. Young,5,336
T. Evans,D. Sabonis,W. Matthews,C. Joseph,T. Young,1,51
T. Evans,D. Sabonis,W. Matthews,C. Joseph,T. Young,4,69
T. Evans,D. Sabonis,D. McDermott,C. Joseph,T. Young,4,169
T. Evans,D. Sabonis,D. McDermott,A. Holiday,M. Turner,5,95
A. Holiday,B. Bogdanović,D. Sabonis,D. McDermott,T. Evans,0,108
W. Matthews,B. Bogdanović,D. Sabonis,D. McDermott,T. Evans,5,134
W. Matthews,T. Leaf,D. Sabonis,D. McDermott,T. Evans,0,41
A. Holiday,T. Leaf,K. O'Quinn,D. McDermott,T. Evans,22,437
