K. Towns,T. Gibson,J. Okogie,J. Bayless,A. Wiggins,3,149
K. Towns,T. Gibson,J. Okogie,J. Bayless,A. Wiggins,2,33
G. Dieng,T. Gibson,J. Okogie,J. Bayless,A. Wiggins,4,168
G. Dieng,D. Šarić,J. Okogie,J. Bayless,A. Wiggins,4,116
G. Dieng,D. Šarić,L. Deng,J. Bayless,A. Wiggins,4,63
G. Dieng,D. Šarić,L. Deng,I. Canaan,A. Wiggins,5,114
G. Dieng,D. Šarić,L. Deng,I. Canaan,A. Tolliver,2,77
D. Šarić,L. Deng,G. Dieng,J. Bayless,A. Tolliver,2,48
D. Šarić,L. Deng,G. Dieng,J. Bayless,A. Tolliver,0,36
D. Šarić,L. Deng,G. Dieng,J. Bayless,A. Tolliver,5,75
T. Gibson,L. Deng,G. Dieng,J. Bayless,A. Tolliver,4,126
T. Gibson,J. Okogie,K. Towns,I. Canaan,A. Tolliver,0,65
T. Gibson,J. Okogie,K. Towns,I. Canaan,A. Wiggins,0,97
T. Gibson,J. Okogie,G. Dieng,J. Bayless,A. Wiggins,2,87
T. Gibson,L. Deng,G. Dieng,J. Bayless,A. Wiggins,3,53
T. Gibson,L. Deng,G. Dieng,J. Bayless,A. Wiggins,0,28
T. Gibson,L. Deng,D. Šarić,J. Bayless,A. Wiggins,4,105
J. Okogie,K. Towns,J. Bayless,T. Gibson,A. Wiggins,4,225
J. Okogie,K. Towns,J. Bayless,T. Gibson,A. Wiggins,5,83
J. Okogie,K. Towns,J. Bayless,T. Gibson,A. Wiggins,7,90
L. Deng,D. Šarić,J. Bayless,T. Gibson,A. Wiggins,3,69
L. Deng,D. Šarić,I. Canaan,T. Gibson,A. Wiggins,1,46
L. Deng,D. Šarić,I. Canaan,T. Gibson,A. Wiggins,4,37
L. Deng,D. Šarić,I. Canaan,G. Dieng,A. Wiggins,3,133
L. Deng,D. Šarić,I. Canaan,G. Dieng,A. Tolliver,0,7
L. Deng,J. Bayless,I. Canaan,G. Dieng,A. Tolliver,0,30
L. Deng,I. Canaan,G. Dieng,J. Bayless,A. Tolliver,5,130
D. Šarić,I. Canaan,G. Dieng,J. Bayless,A. Tolliver,4,45
D. Šarić,J. Okogie,K. Towns,J. Bayless,A. Tolliver,0,58
D. Šarić,A. Wiggins,K. Towns,J. Bayless,A. Tolliver,0,23
D. Šarić,A. Wiggins,K. Towns,J. Bayless,A. Tolliver,3,33
T. Gibson,A. Wiggins,K. Towns,J. Bayless,A. Tolliver,4,68
T. Gibson,A. Wiggins,K. Towns,J. Bayless,A. Tolliver,2,131
T. Gibson,A. Wiggins,K. Towns,J. Bayless,A. Tolliver,2,196
D. Šarić,A. Wiggins,K. Towns,J. Bayless,A. Tolliver,2,8
T. Gibson,A. Wiggins,K. Towns,J. Bayless,A. Tolliver,6,28
