L. Kornet,K. Allen,K. Knox,D. Dotson,N. Vonleh,13,288
M. Robinson,K. Allen,K. Knox,D. Dotson,N. Vonleh,2,138
M. Robinson,A. Trier,K. Knox,D. Dotson,N. Vonleh,3,77
M. Robinson,A. Trier,M. Hezonja,D. Dotson,N. Vonleh,2,192
M. Robinson,A. Trier,M. Hezonja,K. Allen,K. Knox,0,25
A. Trier,M. Hezonja,K. Allen,E. Freedom,K. Knox,10,260
D. Dotson,M. Hezonja,K. Allen,E. Freedom,K. Knox,5,95
D. Dotson,N. Vonleh,K. Allen,E. Freedom,K. Knox,0,38
D. Dotson,N. Vonleh,K. Allen,E. Freedom,K. Knox,2,54
D. Dotson,N. Vonleh,L. Kornet,A. Trier,K. Knox,2,123
D. Dotson,M. Hezonja,L. Kornet,A. Trier,K. Knox,8,150
K. Allen,L. Kornet,D. Dotson,K. Knox,N. Vonleh,7,355
M. Robinson,A. Trier,D. Dotson,K. Knox,N. Vonleh,2,103
M. Robinson,A. Trier,K. Allen,M. Hezonja,N. Vonleh,6,107
M. Robinson,A. Trier,K. Allen,M. Hezonja,K. Knox,10,137
M. Robinson,A. Trier,K. Allen,M. Hezonja,K. Knox,1,18
K. Allen,K. Knox,M. Hezonja,E. Freedom,A. Trier,0,46
D. Dotson,K. Knox,M. Hezonja,E. Freedom,A. Trier,4,139
D. Dotson,K. Allen,M. Hezonja,E. Freedom,A. Trier,6,167
D. Dotson,K. Allen,K. Knox,M. Robinson,N. Vonleh,9,122
D. Dotson,K. Allen,K. Knox,M. Robinson,N. Vonleh,3,34
D. Dotson,K. Allen,K. Knox,M. Robinson,N. Vonleh,2,137
D. Dotson,K. Allen,K. Knox,L. Kornet,N. Vonleh,2,75
