K. Looney,A. Iguodala,K. Thompson,S. Curry,K. Durant,8,257
K. Looney,A. Iguodala,K. Thompson,S. Curry,K. Durant,4,84
K. Looney,A. Iguodala,K. Thompson,S. Curry,K. Durant,3,28
J. Bell,A. Iguodala,K. Thompson,S. Curry,K. Durant,2,57
J. Bell,A. Iguodala,K. Thompson,S. Curry,K. Durant,4,36
J. Bell,J. Jerebko,S. Livingston,S. Curry,K. Durant,2,33
J. Bell,J. Jerebko,S. Livingston,S. Curry,K. Durant,3,65
J. Bell,J. Jerebko,S. Livingston,S. Curry,K. Durant,3,39
J. Bell,J. Jerebko,S. Livingston,Q. Cook,K. Durant,5,121
Q. Cook,S. Livingston,K. Looney,J. Jerebko,K. Thompson,0,152
Q. Cook,S. Livingston,K. Looney,J. Jerebko,K. Thompson,10,144
S. Curry,D. Lee,J. Bell,J. Jerebko,K. Thompson,1,38
S. Curry,D. Lee,J. Bell,K. Durant,A. Iguodala,4,180
S. Curry,K. Thompson,K. Looney,K. Durant,A. Iguodala,2,56
Q. Cook,K. Thompson,K. Looney,K. Durant,A. Iguodala,4,49
J. Jerebko,K. Thompson,K. Looney,K. Durant,A. Iguodala,0,21
J. Jerebko,K. Thompson,K. Looney,K. Durant,A. Iguodala,6,74
J. Jerebko,K. Thompson,S. Curry,K. Durant,A. Iguodala,0,6
K. Looney,A. Iguodala,K. Thompson,S. Curry,K. Durant,16,274
K. Looney,A. Iguodala,K. Thompson,S. Curry,K. Durant,4,114
J. Bell,A. Iguodala,K. Thompson,S. Curry,K. Durant,3,45
J. Bell,A. Iguodala,K. Thompson,S. Curry,K. Durant,1,16
J. Bell,J. Jerebko,S. Livingston,S. Curry,K. Durant,5,120
J. Bell,J. Jerebko,S. Livingston,Q. Cook,K. Durant,1,60
J. Bell,J. Jerebko,S. Livingston,D. Lee,K. Durant,2,51
J. Bell,J. Jerebko,S. Livingston,D. Lee,K. Durant,4,40
D. Lee,S. Livingston,J. Jerebko,K. Looney,K. Thompson,8,166
S. Curry,S. Livingston,J. Jerebko,K. Looney,K. Thompson,5,115
S. Curry,K. Durant,J. Jerebko,K. Looney,K. Thompson,4,82
S. Curry,K. Durant,J. Jerebko,K. Looney,K. Thompson,5,101
J. Bell,K. Durant,Q. Cook,D. Lee,K. Thompson,0,4
J. Bell,M. Derrickson,Q. Cook,D. Lee,J. Evans,0,29
J. Bell,M. Derrickson,Q. Cook,D. Lee,J. Evans,9,223
