D. Green,K. Lowry,K. Leonard,P. Siakam,S. Ibaka,20,354
D. Green,K. Lowry,K. Leonard,P. Siakam,S. Ibaka,6,129
N. Powell,K. Lowry,K. Leonard,P. Siakam,S. Ibaka,1,27
N. Powell,F. VanVleet,K. Leonard,P. Siakam,S. Ibaka,6,126
N. Powell,F. VanVleet,G. Monroe,D. Wright,S. Ibaka,3,65
N. Powell,F. VanVleet,G. Monroe,D. Wright,D. Green,0,19
N. Powell,D. Green,D. Wright,F. VanVleet,G. Monroe,4,201
K. Lowry,D. Green,D. Wright,F. VanVleet,G. Monroe,0,69
K. Lowry,K. Leonard,P. Siakam,F. VanVleet,G. Monroe,2,46
K. Lowry,K. Leonard,P. Siakam,F. VanVleet,G. Monroe,0,54
K. Lowry,K. Leonard,P. Siakam,N. Powell,G. Monroe,0,13
K. Lowry,K. Leonard,P. Siakam,N. Powell,S. Ibaka,2,107
K. Lowry,K. Leonard,P. Siakam,N. Powell,S. Ibaka,3,135
K. Lowry,K. Leonard,P. Siakam,D. Green,S. Ibaka,6,95
P. Siakam,K. Leonard,K. Lowry,D. Green,S. Ibaka,16,396
P. Siakam,K. Leonard,K. Lowry,D. Green,S. Ibaka,6,63
N. Powell,K. Leonard,K. Lowry,D. Green,S. Ibaka,5,157
N. Powell,P. Siakam,F. VanVleet,D. Green,S. Ibaka,2,50
N. Powell,P. Siakam,F. VanVleet,G. Monroe,D. Wright,1,54
P. Siakam,D. Wright,G. Monroe,F. VanVleet,N. Powell,5,218
P. Siakam,D. Wright,G. Monroe,F. VanVleet,N. Powell,0,18
K. Leonard,D. Wright,G. Monroe,F. VanVleet,N. Powell,4,91
K. Leonard,K. Lowry,G. Monroe,F. VanVleet,N. Powell,4,76
K. Leonard,K. Lowry,D. Green,S. Ibaka,N. Powell,1,1
K. Leonard,K. Lowry,D. Green,S. Ibaka,N. Powell,6,54
K. Leonard,K. Lowry,D. Green,S. Ibaka,P. Siakam,1,28
K. Leonard,K. Lowry,D. Green,S. Ibaka,P. Siakam,4,234
