R. Covington,T. Gibson,K. Towns,A. Wiggins,T. Jones,8,259
R. Covington,T. Gibson,K. Towns,A. Wiggins,T. Jones,3,61
R. Covington,T. Gibson,K. Towns,A. Wiggins,T. Jones,4,124
J. Okogie,D. Šarić,K. Towns,A. Wiggins,T. Jones,3,107
J. Okogie,D. Šarić,G. Dieng,A. Wiggins,T. Jones,4,169
G. Dieng,J. Okogie,J. Bayless,D. Šarić,R. Covington,4,195
K. Towns,J. Okogie,J. Bayless,D. Šarić,R. Covington,4,122
K. Towns,A. Wiggins,J. Bayless,D. Šarić,R. Covington,0,32
K. Towns,A. Wiggins,T. Gibson,T. Jones,R. Covington,9,120
K. Towns,A. Wiggins,T. Gibson,T. Jones,R. Covington,3,25
K. Towns,A. Wiggins,T. Gibson,T. Jones,R. Covington,0,68
K. Towns,A. Wiggins,T. Gibson,T. Jones,R. Covington,9,158
R. Covington,T. Gibson,K. Towns,A. Wiggins,T. Jones,17,324
R. Covington,T. Gibson,K. Towns,A. Wiggins,T. Jones,4,91
R. Covington,T. Gibson,K. Towns,A. Wiggins,T. Jones,11,155
J. Okogie,T. Gibson,K. Towns,A. Wiggins,T. Jones,0,53
J. Okogie,D. Šarić,K. Towns,A. Wiggins,T. Jones,2,20
J. Okogie,D. Šarić,G. Dieng,A. Wiggins,T. Jones,4,77
A. Wiggins,J. Bayless,G. Dieng,D. Šarić,J. Okogie,4,132
R. Covington,J. Bayless,G. Dieng,D. Šarić,J. Okogie,1,14
R. Covington,J. Bayless,G. Dieng,D. Šarić,J. Okogie,1,87
R. Covington,T. Jones,K. Towns,D. Šarić,J. Okogie,0,27
R. Covington,T. Jones,K. Towns,T. Gibson,J. Okogie,6,126
R. Covington,T. Jones,K. Towns,T. Gibson,A. Wiggins,8,246
R. Covington,T. Jones,K. Towns,T. Gibson,A. Wiggins,0,6
R. Covington,T. Jones,K. Towns,T. Gibson,A. Wiggins,0,10
R. Covington,T. Jones,K. Towns,T. Gibson,A. Wiggins,3,37
J. Okogie,T. Jones,K. Towns,T. Gibson,A. Wiggins,2,23
J. Okogie,T. Jones,G. Dieng,T. Gibson,A. Wiggins,0,12
