J. Tatum,A. Horford,M. Smart,M. Morris,K. Irving,6,286
J. Tatum,A. Horford,M. Smart,M. Morris,K. Irving,5,73
J. Brown,A. Horford,M. Smart,M. Morris,K. Irving,6,47
J. Brown,D. Theis,M. Smart,M. Morris,K. Irving,3,180
J. Brown,D. Theis,T. Rozier,M. Morris,K. Irving,0,20
J. Brown,D. Theis,T. Rozier,S. Ojeleye,K. Irving,0,25
J. Brown,A. Horford,T. Rozier,S. Ojeleye,K. Irving,2,63
J. Brown,A. Horford,T. Rozier,S. Ojeleye,J. Tatum,0,26
J. Brown,A. Horford,S. Ojeleye,T. Rozier,J. Tatum,7,195
J. Brown,A. Horford,S. Ojeleye,T. Rozier,J. Tatum,6,102
K. Irving,D. Theis,S. Ojeleye,T. Rozier,J. Tatum,2,84
K. Irving,D. Theis,S. Ojeleye,T. Rozier,J. Tatum,0,26
K. Irving,D. Theis,M. Morris,M. Smart,J. Tatum,3,37
K. Irving,A. Horford,M. Morris,M. Smart,J. Tatum,1,18
K. Irving,A. Horford,M. Morris,M. Smart,J. Tatum,0,72
K. Irving,A. Horford,M. Morris,M. Smart,J. Brown,6,186
A. Horford,J. Tatum,M. Smart,M. Morris,K. Irving,8,415
J. Brown,G. Yabusele,M. Smart,M. Morris,K. Irving,3,43
J. Brown,G. Yabusele,M. Smart,M. Morris,K. Irving,0,49
J. Brown,G. Yabusele,T. Rozier,M. Morris,K. Irving,6,133
J. Brown,S. Ojeleye,T. Rozier,A. Horford,K. Irving,0,9
J. Brown,S. Ojeleye,T. Rozier,A. Horford,K. Irving,4,71
S. Ojeleye,J. Brown,A. Horford,T. Rozier,J. Tatum,3,91
K. Irving,J. Brown,A. Horford,T. Rozier,J. Tatum,6,180
K. Irving,M. Smart,A. Horford,T. Rozier,J. Tatum,6,146
K. Irving,M. Smart,M. Morris,G. Yabusele,J. Tatum,0,55
K. Irving,M. Smart,M. Morris,A. Horford,J. Tatum,2,20
K. Irving,M. Smart,M. Morris,A. Horford,J. Tatum,12,228
