L. Markkanen,K. Dunn,Z. LaVine,J. Holiday,W. Carter,12,459
C. Hutchison,K. Dunn,Z. LaVine,J. Holiday,W. Carter,4,119
C. Hutchison,R. Arcidiacono,S. Harrison,J. Holiday,W. Carter,2,110
C. Hutchison,R. Arcidiacono,S. Harrison,L. Markkanen,W. Carter,2,32
R. Arcidiacono,C. Hutchison,S. Harrison,R. Lopez,L. Markkanen,6,296
J. Holiday,Z. LaVine,S. Harrison,R. Lopez,L. Markkanen,2,28
J. Holiday,Z. LaVine,S. Harrison,R. Lopez,L. Markkanen,0,72
J. Holiday,Z. LaVine,W. Carter,K. Dunn,L. Markkanen,3,117
J. Holiday,Z. LaVine,W. Carter,K. Dunn,L. Markkanen,5,99
R. Arcidiacono,Z. LaVine,W. Carter,K. Dunn,L. Markkanen,1,74
R. Arcidiacono,Z. LaVine,J. Holiday,K. Dunn,L. Markkanen,2,34
K. Dunn,W. Carter,Z. LaVine,L. Markkanen,J. Holiday,13,303
R. Arcidiacono,W. Carter,Z. LaVine,L. Markkanen,J. Holiday,0,64
R. Arcidiacono,R. Lopez,Z. LaVine,L. Markkanen,J. Holiday,0,46
R. Arcidiacono,R. Lopez,K. Dunn,C. Hutchison,J. Holiday,3,58
R. Arcidiacono,R. Lopez,K. Dunn,C. Hutchison,J. Holiday,2,38
R. Arcidiacono,R. Lopez,K. Dunn,C. Hutchison,J. Holiday,0,47
R. Arcidiacono,R. Lopez,K. Dunn,C. Hutchison,J. Holiday,5,68
R. Arcidiacono,R. Lopez,K. Dunn,C. Hutchison,S. Harrison,3,96
R. Lopez,S. Harrison,R. Arcidiacono,L. Markkanen,J. Holiday,0,110
W. Carter,S. Harrison,R. Arcidiacono,L. Markkanen,J. Holiday,0,52
W. Carter,Z. LaVine,R. Arcidiacono,L. Markkanen,J. Holiday,2,53
W. Carter,Z. LaVine,R. Arcidiacono,L. Markkanen,J. Holiday,4,139
W. Carter,Z. LaVine,K. Dunn,L. Markkanen,J. Holiday,1,47
W. Carter,Z. LaVine,K. Dunn,L. Markkanen,J. Holiday,17,316
W. Carter,R. Arcidiacono,K. Dunn,L. Markkanen,J. Holiday,0,3
