R. Arcidiacono,L. Markkanen,Z. LaVine,J. Holiday,W. Carter,18,399
K. Dunn,J. Parker,Z. LaVine,J. Holiday,W. Carter,3,100
K. Dunn,J. Parker,B. Portis,J. Holiday,W. Carter,6,84
K. Dunn,J. Parker,B. Portis,J. Holiday,W. Carter,6,137
K. Dunn,S. Harrison,B. Portis,J. Parker,R. Lopez,7,232
K. Dunn,S. Harrison,B. Portis,J. Parker,R. Lopez,2,39
K. Dunn,S. Harrison,B. Portis,J. Parker,R. Lopez,2,64
R. Arcidiacono,Z. LaVine,L. Markkanen,J. Parker,R. Lopez,2,79
R. Arcidiacono,Z. LaVine,L. Markkanen,J. Holiday,R. Lopez,4,68
R. Arcidiacono,Z. LaVine,L. Markkanen,J. Holiday,R. Lopez,0,70
R. Arcidiacono,Z. LaVine,L. Markkanen,J. Holiday,W. Carter,6,161
K. Dunn,Z. LaVine,L. Markkanen,S. Harrison,W. Carter,0,7
R. Arcidiacono,L. Markkanen,W. Carter,J. Holiday,Z. LaVine,7,307
K. Dunn,L. Markkanen,W. Carter,J. Holiday,Z. LaVine,0,31
K. Dunn,J. Parker,W. Carter,J. Holiday,Z. LaVine,3,37
K. Dunn,J. Parker,W. Carter,J. Holiday,Z. LaVine,0,57
K. Dunn,J. Parker,W. Carter,J. Holiday,Z. LaVine,5,80
K. Dunn,J. Parker,W. Carter,J. Holiday,Z. LaVine,3,92
K. Dunn,J. Parker,B. Portis,J. Holiday,Z. LaVine,0,116
R. Arcidiacono,C. Hutchison,B. Portis,S. Harrison,L. Markkanen,10,251
J. Holiday,Z. LaVine,B. Portis,S. Harrison,L. Markkanen,0,11
J. Holiday,Z. LaVine,B. Portis,S. Harrison,L. Markkanen,0,56
J. Holiday,Z. LaVine,W. Carter,S. Harrison,L. Markkanen,0,33
J. Holiday,Z. LaVine,W. Carter,R. Arcidiacono,L. Markkanen,2,173
J. Holiday,Z. LaVine,W. Carter,R. Arcidiacono,L. Markkanen,0,68
C. Hutchison,C. Payne,C. Felício,K. Dunn,B. Portis,3,128
