N. Hilário,A. Rivers,J. Harden,D. House,P. Tucker,10
M. Chriss,A. Rivers,J. Harden,D. House,P. Tucker,6
M. Chriss,G. Green,J. Harden,D. House,P. Tucker,2
I. Hartenstein,G. Green,J. Harden,D. House,P. Tucker,0
I. Hartenstein,G. Green,J. Harden,D. House,P. Tucker,2
I. Hartenstein,G. Green,J. Harden,D. House,P. Tucker,0
I. Hartenstein,G. Green,J. Ennis,A. Rivers,P. Tucker,1
G. Clark,G. Green,J. Ennis,A. Rivers,P. Tucker,0
G. Green,J. Ennis,A. Rivers,G. Clark,D. House,7
J. Harden,J. Ennis,A. Rivers,G. Clark,D. House,3
J. Harden,J. Ennis,A. Rivers,G. Clark,D. House,4
J. Harden,N. Hilário,A. Rivers,G. Clark,D. House,2
J. Harden,N. Hilário,A. Rivers,G. Clark,D. House,3
J. Harden,N. Hilário,A. Rivers,G. Clark,D. House,2
J. Harden,N. Hilário,P. Tucker,G. Clark,D. House,1
J. Harden,N. Hilário,P. Tucker,G. Green,A. Rivers,5
J. Harden,G. Clark,P. Tucker,G. Green,A. Rivers,6
J. Harden,G. Clark,P. Tucker,G. Green,A. Rivers,0
N. Hilário,D. House,A. Rivers,P. Tucker,J. Harden,3
N. Hilário,D. House,A. Rivers,P. Tucker,J. Harden,3
G. Clark,G. Green,A. Rivers,P. Tucker,J. Harden,10
G. Clark,G. Green,J. Ennis,P. Tucker,J. Harden,3
G. Clark,G. Green,J. Ennis,P. Tucker,J. Harden,6
G. Clark,G. Green,J. Ennis,D. House,J. Harden,0
J. Ennis,G. Green,G. Clark,A. Rivers,D. House,8
J. Ennis,G. Green,G. Clark,A. Rivers,D. House,9
J. Harden,P. Tucker,G. Clark,A. Rivers,D. House,6
J. Harden,P. Tucker,G. Green,A. Rivers,D. House,3
J. Harden,M. Chriss,G. Green,A. Rivers,D. House,2
I. Hartenstein,M. Chriss,G. Green,A. Rivers,D. House,5
