T. Bryant,T. Satoranský,J. Green,T. Ariza,B. Beal,16,310
S. Dekker,T. Satoranský,J. Green,T. Ariza,B. Beal,3,60
S. Dekker,T. Satoranský,J. Green,T. Ariza,B. Beal,8,84
S. Dekker,T. Satoranský,J. Green,T. Ariza,B. Beal,2,37
S. Dekker,C. Randle,J. Green,T. Ariza,B. Beal,0,33
S. Dekker,C. Randle,J. McRae,T. Ariza,B. Beal,1,58
S. Dekker,C. Randle,J. McRae,T. Bryant,B. Beal,5,138
T. Bryant,C. Randle,S. Dekker,J. McRae,T. Satoranský,2,50
T. Bryant,C. Randle,S. Dekker,J. McRae,T. Satoranský,7,135
T. Bryant,C. Randle,S. Dekker,J. McRae,T. Satoranský,0,51
B. Beal,J. Green,S. Dekker,J. McRae,T. Satoranský,4,81
B. Beal,J. Green,S. Dekker,J. McRae,T. Satoranský,2,75
B. Beal,J. Green,T. Ariza,J. McRae,T. Satoranský,3,83
B. Beal,J. Green,T. Ariza,J. Jenkins,T. Satoranský,0,63
B. Beal,J. Green,T. Ariza,J. Jenkins,T. Satoranský,2,80
B. Beal,J. Green,T. Ariza,J. Jenkins,T. Satoranský,2,35
T. Bryant,J. Green,T. Ariza,J. Jenkins,T. Satoranský,8,67
T. Ariza,T. Satoranský,J. Green,T. Bryant,B. Beal,17,288
T. Ariza,T. Satoranský,J. Green,T. Bryant,B. Beal,13,148
T. Ariza,T. Satoranský,J. Green,T. Bryant,B. Beal,9,170
S. Dekker,C. Randle,J. Green,T. Bryant,B. Beal,0,62
S. Dekker,C. Randle,J. McRae,T. Bryant,B. Beal,0,14
S. Dekker,C. Randle,J. McRae,T. Bryant,B. Beal,3,38
B. Beal,S. Dekker,C. Randle,J. McRae,J. Green,6,112
T. Satoranský,S. Dekker,C. Randle,J. McRae,J. Green,0,61
T. Satoranský,T. Ariza,B. Beal,J. McRae,J. Green,3,95
T. Satoranský,T. Ariza,B. Beal,T. Bryant,J. Green,2,69
T. Satoranský,T. Ariza,B. Beal,T. Bryant,J. Green,6,99
T. Satoranský,T. Ariza,B. Beal,T. Bryant,J. Green,3,25
T. Satoranský,T. Ariza,B. Beal,T. Bryant,J. Green,0,91
C. Randle,S. Dekker,J. Jenkins,T. Bryant,J. McRae,2,168
