M. Brogdon,G. Antetokounmpo,E. Bledsoe,B. Lopez,K. Middleton,21,312
S. Brown,G. Antetokounmpo,E. Bledsoe,B. Lopez,K. Middleton,2,154
S. Brown,G. Hill,E. İlyasova,D. Wilson,K. Middleton,0,89
S. Brown,G. Hill,E. İlyasova,D. Wilson,M. Brogdon,4,33
S. Brown,G. Hill,E. İlyasova,D. Wilson,M. Brogdon,6,129
T. Snell,G. Hill,E. İlyasova,D. Wilson,M. Brogdon,1,3
G. Hill,M. Brogdon,D. Wilson,T. Snell,G. Antetokounmpo,2,91
E. Bledsoe,M. Brogdon,D. Wilson,T. Snell,G. Antetokounmpo,3,96
E. Bledsoe,G. Hill,B. Lopez,T. Snell,G. Antetokounmpo,0,4
E. Bledsoe,G. Hill,B. Lopez,T. Snell,G. Antetokounmpo,0,76
E. Bledsoe,G. Hill,B. Lopez,K. Middleton,G. Antetokounmpo,4,88
E. Bledsoe,G. Hill,B. Lopez,K. Middleton,G. Antetokounmpo,1,15
E. Bledsoe,G. Hill,B. Lopez,K. Middleton,D. Wilson,3,37
E. Bledsoe,G. Hill,B. Lopez,K. Middleton,D. Wilson,0,57
G. Antetokounmpo,G. Hill,B. Lopez,K. Middleton,M. Brogdon,6,86
G. Antetokounmpo,G. Hill,E. İlyasova,K. Middleton,M. Brogdon,4,81
G. Antetokounmpo,T. Snell,E. İlyasova,K. Middleton,M. Brogdon,0,89
K. Middleton,G. Antetokounmpo,M. Brogdon,B. Lopez,E. Bledsoe,2,226
S. Brown,G. Antetokounmpo,M. Brogdon,B. Lopez,E. Bledsoe,5,115
S. Brown,E. İlyasova,M. Brogdon,B. Lopez,E. Bledsoe,5,87
S. Brown,E. İlyasova,G. Hill,B. Lopez,E. Bledsoe,0,67
S. Brown,E. İlyasova,G. Hill,G. Antetokounmpo,E. Bledsoe,1,10
S. Brown,E. İlyasova,G. Hill,G. Antetokounmpo,E. Bledsoe,5,55
S. Brown,E. İlyasova,G. Hill,G. Antetokounmpo,E. Bledsoe,4,98
T. Snell,E. İlyasova,G. Hill,G. Antetokounmpo,M. Brogdon,3,62
G. Hill,M. Brogdon,T. Snell,K. Middleton,G. Antetokounmpo,9,171
G. Hill,M. Brogdon,T. Snell,K. Middleton,G. Antetokounmpo,2,43
G. Hill,M. Brogdon,T. Snell,K. Middleton,G. Antetokounmpo,3,65
E. Bledsoe,M. Brogdon,T. Snell,K. Middleton,G. Antetokounmpo,2,101
E. Bledsoe,G. Hill,B. Lopez,K. Middleton,G. Antetokounmpo,4,124
E. Bledsoe,G. Hill,M. Brogdon,K. Middleton,G. Antetokounmpo,8,187
E. Bledsoe,G. Hill,M. Brogdon,S. Brown,G. Antetokounmpo,6,29
