J. Blossomgame,A. Burks,L. Nance,C. Osman,C. Sexton,17,358
J. Clarkson,A. Burks,L. Nance,C. Osman,C. Sexton,2,82
J. Clarkson,D. Nwaba,A. Žižić,C. Osman,C. Sexton,2,111
J. Clarkson,D. Nwaba,A. Žižić,J. Blossomgame,M. Dellavedova,8,169
D. Nwaba,J. Blossomgame,A. Žižić,M. Dellavedova,J. Clarkson,4,149
A. Burks,J. Blossomgame,A. Žižić,M. Dellavedova,J. Clarkson,0,9
A. Burks,C. Osman,A. Žižić,M. Dellavedova,J. Clarkson,2,5
A. Burks,C. Osman,A. Žižić,M. Dellavedova,J. Clarkson,1,38
A. Burks,C. Osman,L. Nance,M. Dellavedova,J. Clarkson,7,86
A. Burks,C. Osman,L. Nance,C. Sexton,J. Clarkson,6,163
A. Burks,C. Osman,L. Nance,C. Sexton,D. Nwaba,0,31
A. Burks,J. Clarkson,L. Nance,C. Sexton,D. Nwaba,0,44
A. Burks,J. Clarkson,L. Nance,C. Sexton,D. Nwaba,0,49
A. Burks,J. Clarkson,C. Frye,C. Sexton,D. Nwaba,5,76
A. Burks,J. Clarkson,C. Frye,C. Sexton,D. Nwaba,5,70
J. Blossomgame,C. Osman,A. Burks,C. Sexton,L. Nance,4,282
J. Clarkson,C. Osman,A. Burks,C. Sexton,L. Nance,4,136
J. Clarkson,M. Dellavedova,D. Nwaba,C. Sexton,L. Nance,4,93
J. Clarkson,M. Dellavedova,D. Nwaba,C. Osman,L. Nance,3,209
L. Nance,D. Nwaba,J. Clarkson,M. Dellavedova,C. Osman,3,53
A. Žižić,D. Nwaba,J. Clarkson,M. Dellavedova,C. Osman,2,191
C. Sexton,L. Nance,J. Clarkson,M. Dellavedova,C. Osman,4,119
C. Sexton,L. Nance,J. Blossomgame,A. Burks,C. Osman,5,154
C. Sexton,L. Nance,J. Blossomgame,A. Burks,C. Osman,2,108
C. Sexton,A. Žižić,J. Blossomgame,J. Jones,C. Osman,2,95
