T. Burke,E. Freedom,T. Hardaway,L. Thomas,F. Ntilikina,5,344
D. Dotson,E. Freedom,T. Hardaway,L. Thomas,F. Ntilikina,0,41
D. Dotson,N. Vonleh,T. Hardaway,L. Thomas,F. Ntilikina,6,104
D. Dotson,N. Vonleh,M. Hezonja,A. Trier,F. Ntilikina,2,62
D. Dotson,N. Vonleh,M. Hezonja,A. Trier,F. Ntilikina,6,60
D. Dotson,N. Vonleh,M. Hezonja,A. Trier,R. Baker,8,109
N. Vonleh,R. Baker,A. Trier,M. Hezonja,D. Dotson,3,143
E. Freedom,R. Baker,A. Trier,M. Hezonja,D. Dotson,0,29
E. Freedom,R. Baker,A. Trier,M. Hezonja,D. Dotson,0,43
E. Freedom,T. Burke,T. Hardaway,M. Hezonja,D. Dotson,2,37
E. Freedom,T. Burke,T. Hardaway,L. Thomas,D. Dotson,0,66
E. Freedom,T. Burke,T. Hardaway,L. Thomas,F. Ntilikina,5,84
E. Freedom,T. Burke,T. Hardaway,L. Thomas,F. Ntilikina,2,86
E. Freedom,T. Burke,T. Hardaway,L. Thomas,D. Dotson,3,42
N. Vonleh,T. Burke,T. Hardaway,L. Thomas,D. Dotson,3,74
N. Vonleh,T. Burke,A. Trier,L. Thomas,D. Dotson,0,68
N. Vonleh,T. Burke,A. Trier,L. Thomas,D. Dotson,0,48
T. Burke,L. Thomas,E. Freedom,F. Ntilikina,T. Hardaway,4,157
D. Dotson,L. Thomas,E. Freedom,F. Ntilikina,T. Hardaway,0,76
D. Dotson,M. Hezonja,E. Freedom,F. Ntilikina,T. Hardaway,6,117
D. Dotson,M. Hezonja,R. Baker,N. Vonleh,T. Hardaway,1,137
D. Dotson,M. Hezonja,R. Baker,N. Vonleh,A. Trier,3,60
D. Dotson,M. Hezonja,R. Baker,N. Vonleh,A. Trier,2,48
D. Dotson,M. Hezonja,R. Baker,N. Vonleh,A. Trier,4,125
D. Dotson,M. Hezonja,A. Trier,F. Ntilikina,M. Robinson,13,346
R. Baker,L. Kornet,A. Trier,F. Ntilikina,M. Robinson,0,141
R. Baker,L. Kornet,D. Dotson,F. Ntilikina,M. Robinson,9,233
