J. Brunson,H. Barnes,D. Jordan,W. Matthews,L. Dončić,8,256
D. Finney-Smith,H. Barnes,D. Jordan,W. Matthews,L. Dončić,4,109
D. Finney-Smith,H. Barnes,D. Jordan,W. Matthews,L. Dončić,7,94
D. Finney-Smith,H. Barnes,D. Jordan,W. Matthews,L. Dončić,2,9
D. Finney-Smith,H. Barnes,D. Jordan,W. Matthews,L. Dončić,4,55
D. Finney-Smith,D. Harris,D. Nowitzki,D. Powell,L. Dončić,1,24
D. Finney-Smith,D. Harris,D. Nowitzki,D. Powell,J. Brunson,1,57
D. Finney-Smith,D. Harris,D. Nowitzki,D. Powell,J. Brunson,4,116
J. Brunson,D. Harris,D. Nowitzki,D. Powell,R. Broekhoff,2,62
J. Brunson,D. Harris,D. Nowitzki,D. Powell,R. Broekhoff,9,180
L. Dončić,W. Matthews,D. Nowitzki,D. Powell,R. Broekhoff,7,63
L. Dončić,W. Matthews,H. Barnes,D. Jordan,R. Broekhoff,5,90
L. Dončić,W. Matthews,H. Barnes,D. Jordan,D. Finney-Smith,2,247
L. Dončić,W. Matthews,H. Barnes,D. Jordan,D. Finney-Smith,2,78
H. Barnes,J. Brunson,D. Jordan,W. Matthews,L. Dončić,6,159
M. Kleber,J. Brunson,D. Jordan,W. Matthews,L. Dončić,8,192
M. Kleber,J. Brunson,D. Jordan,W. Matthews,L. Dončić,1,16
D. Harris,H. Barnes,D. Jordan,W. Matthews,L. Dončić,3,83
D. Harris,H. Barnes,D. Finney-Smith,D. Powell,L. Dončić,5,156
D. Harris,J. Brunson,D. Finney-Smith,D. Powell,M. Kleber,2,114
J. Brunson,D. Finney-Smith,D. Harris,M. Kleber,D. Powell,5,147
J. Brunson,D. Finney-Smith,D. Harris,M. Kleber,D. Powell,0,102
L. Dončić,W. Matthews,D. Harris,M. Kleber,D. Powell,0,2
L. Dončić,W. Matthews,D. Harris,M. Kleber,D. Powell,3,46
L. Dončić,W. Matthews,H. Barnes,J. Brunson,D. Jordan,20,401
L. Dončić,W. Matthews,H. Barnes,J. Brunson,D. Powell,2,22
