S. Gilgeous-Alexander,B. Marjanović,D. Gallinari,T. Harris,A. Bradley,10,274
P. Beverley,B. Marjanović,D. Gallinari,T. Harris,A. Bradley,5,84
P. Beverley,M. Harrell,D. Gallinari,T. Harris,A. Bradley,2,51
P. Beverley,M. Harrell,L. Williams,T. Harris,A. Bradley,4,131
P. Beverley,M. Harrell,L. Williams,M. Scott,A. Bradley,2,45
P. Beverley,M. Harrell,L. Williams,M. Scott,T. Wallace,7,135
P. Beverley,M. Scott,T. Wallace,M. Harrell,L. Williams,2,167
D. Gallinari,S. Gilgeous-Alexander,T. Wallace,M. Harrell,L. Williams,0,40
D. Gallinari,S. Gilgeous-Alexander,T. Harris,M. Harrell,L. Williams,2,56
D. Gallinari,S. Gilgeous-Alexander,T. Harris,A. Bradley,B. Marjanović,3,77
D. Gallinari,S. Gilgeous-Alexander,T. Harris,A. Bradley,L. Williams,2,16
D. Gallinari,P. Beverley,T. Harris,A. Bradley,L. Williams,6,141
D. Gallinari,P. Beverley,T. Harris,A. Bradley,L. Williams,4,107
D. Gallinari,P. Beverley,T. Harris,A. Bradley,L. Williams,5,19
D. Gallinari,P. Beverley,T. Harris,A. Bradley,L. Williams,8,97
B. Marjanović,A. Bradley,S. Gilgeous-Alexander,D. Gallinari,T. Harris,14,348
M. Harrell,A. Bradley,S. Gilgeous-Alexander,D. Gallinari,T. Harris,2,104
M. Harrell,A. Bradley,S. Gilgeous-Alexander,D. Gallinari,T. Harris,0,35
M. Harrell,L. Williams,S. Gilgeous-Alexander,D. Gallinari,T. Harris,1,12
M. Harrell,L. Williams,P. Beverley,D. Gallinari,T. Harris,1,20
M. Harrell,L. Williams,P. Beverley,M. Scott,T. Harris,10,201
M. Scott,P. Beverley,L. Williams,A. Bradley,M. Harrell,2,158
D. Gallinari,P. Beverley,L. Williams,A. Bradley,M. Harrell,0,112
D. Gallinari,S. Gilgeous-Alexander,T. Harris,A. Bradley,M. Harrell,0,13
D. Gallinari,S. Gilgeous-Alexander,T. Harris,A. Bradley,M. Harrell,0,121
D. Gallinari,L. Williams,T. Harris,A. Bradley,M. Harrell,5,244
M. Scott,T. Wallace,S. Thornwell,A. Bradley,M. Harrell,0,27
M. Scott,T. Wallace,S. Thornwell,S. Gilgeous-Alexander,M. Harrell,1,45
