S. Ibaka,K. Leonard,D. Green,P. Siakam,F. VanVleet,6,298
S. Ibaka,K. Leonard,D. Green,P. Siakam,F. VanVleet,11,199
O. Anunoby,J. Valančiūnas,D. Green,P. Siakam,F. VanVleet,2,34
O. Anunoby,J. Valančiūnas,D. Wright,P. Siakam,F. VanVleet,0,108
O. Anunoby,J. Valančiūnas,D. Wright,S. Ibaka,C. Miles,2,81
O. Anunoby,K. Leonard,J. Valančiūnas,C. Miles,D. Wright,5,177
O. Anunoby,K. Leonard,J. Valančiūnas,C. Miles,D. Wright,1,71
O. Anunoby,K. Leonard,J. Valančiūnas,C. Miles,D. Wright,0,43
D. Green,S. Ibaka,P. Siakam,C. Miles,D. Wright,3,56
D. Green,S. Ibaka,P. Siakam,C. Miles,D. Wright,2,40
D. Green,S. Ibaka,P. Siakam,K. Leonard,F. VanVleet,15,213
D. Green,S. Ibaka,P. Siakam,K. Leonard,F. VanVleet,0,25
D. Green,S. Ibaka,P. Siakam,O. Anunoby,D. Wright,0,95
S. Ibaka,D. Green,K. Leonard,P. Siakam,F. VanVleet,18,405
S. Ibaka,D. Green,K. Leonard,P. Siakam,F. VanVleet,0,7
S. Ibaka,D. Green,K. Leonard,P. Siakam,F. VanVleet,5,62
J. Valančiūnas,D. Green,K. Leonard,P. Siakam,F. VanVleet,2,75
J. Valančiūnas,O. Anunoby,D. Wright,P. Siakam,F. VanVleet,2,96
J. Valančiūnas,O. Anunoby,D. Wright,C. Miles,F. VanVleet,3,75
C. Miles,J. Valančiūnas,D. Wright,O. Anunoby,K. Leonard,8,208
C. Miles,J. Valančiūnas,D. Wright,O. Anunoby,K. Leonard,4,129
D. Green,S. Ibaka,F. VanVleet,O. Anunoby,K. Leonard,5,94
D. Green,S. Ibaka,F. VanVleet,P. Siakam,K. Leonard,11,199
D. Green,S. Ibaka,F. VanVleet,P. Siakam,O. Anunoby,1,90
