P. George,S. Adams,J. Grant,R. Westbrook,T. Ferguson,22,377
D. Schröder,S. Adams,J. Grant,R. Westbrook,T. Ferguson,2,48
D. Schröder,N. Noel,J. Grant,R. Westbrook,T. Ferguson,6,158
D. Schröder,N. Noel,P. George,M. Morris,T. Ferguson,8,137
N. Noel,D. Schröder,R. Felton,P. George,M. Morris,5,168
S. Adams,D. Schröder,R. Felton,P. George,M. Morris,0,10
S. Adams,R. Westbrook,R. Felton,P. George,M. Morris,3,131
S. Adams,R. Westbrook,T. Ferguson,J. Grant,D. Schröder,2,26
S. Adams,R. Westbrook,T. Ferguson,J. Grant,D. Schröder,0,15
S. Adams,R. Westbrook,T. Ferguson,J. Grant,D. Schröder,3,77
S. Adams,R. Westbrook,P. George,J. Grant,D. Schröder,0,46
S. Adams,R. Westbrook,P. George,J. Grant,D. Schröder,7,168
N. Noel,R. Westbrook,P. George,J. Grant,D. Schröder,4,79
S. Adams,P. George,J. Grant,T. Ferguson,R. Westbrook,16,229
N. Noel,P. George,J. Grant,T. Ferguson,R. Westbrook,4,191
D. Schröder,M. Morris,J. Grant,T. Ferguson,R. Westbrook,1,18
D. Schröder,M. Morris,P. Patterson,T. Ferguson,R. Westbrook,0,98
D. Schröder,M. Morris,P. Patterson,P. George,R. Westbrook,0,27
D. Schröder,M. Morris,S. Adams,P. George,R. Westbrook,0,19
D. Schröder,M. Morris,S. Adams,P. George,R. Westbrook,4,57
D. Schröder,M. Morris,S. Adams,P. George,R. Felton,7,76
D. Schröder,N. Noel,J. Grant,P. George,R. Felton,1,5
P. George,R. Felton,M. Morris,S. Adams,D. Schröder,9,164
P. George,R. Felton,M. Morris,S. Adams,D. Schröder,1,29
R. Westbrook,R. Felton,M. Morris,S. Adams,D. Schröder,2,20
R. Westbrook,T. Ferguson,M. Morris,S. Adams,D. Schröder,8,148
R. Westbrook,P. George,J. Grant,S. Adams,D. Schröder,0,8
R. Westbrook,P. George,J. Grant,M. Morris,D. Schröder,17,329
R. Westbrook,P. George,J. Grant,M. Morris,T. Ferguson,0,22
