I. Mahinmi,O. Porter,J. Wall,B. Beal,M. Morris,16,486
J. Green,A. Rivers,J. Wall,B. Beal,M. Morris,0,38
J. Green,A. Rivers,J. Wall,B. Beal,M. Morris,0,38
J. Green,A. Rivers,K. Oubre,B. Beal,M. Morris,4,158
I. Mahinmi,T. Satoranský,J. Green,A. Rivers,K. Oubre,4,159
O. Porter,J. Wall,J. Green,A. Rivers,K. Oubre,16,175
O. Porter,J. Wall,M. Morris,A. Rivers,K. Oubre,1,22
O. Porter,J. Wall,M. Morris,B. Beal,K. Oubre,2,28
O. Porter,J. Wall,M. Morris,B. Beal,K. Oubre,2,49
O. Porter,J. Wall,I. Mahinmi,B. Beal,K. Oubre,1,45
O. Porter,J. Wall,I. Mahinmi,B. Beal,A. Rivers,8,242
O. Porter,J. Wall,B. Beal,I. Mahinmi,J. Green,7,306
O. Porter,J. Wall,B. Beal,I. Mahinmi,J. Green,5,53
O. Porter,J. Wall,B. Beal,I. Mahinmi,J. Green,5,175
K. Oubre,A. Rivers,B. Beal,I. Mahinmi,J. Green,4,119
K. Oubre,A. Rivers,T. Satoranský,I. Mahinmi,J. Green,2,67
I. Mahinmi,O. Porter,A. Rivers,K. Oubre,T. Satoranský,4,81
T. Bryant,O. Porter,A. Rivers,K. Oubre,T. Satoranský,4,166
T. Bryant,J. McRae,A. Rivers,K. Oubre,T. Satoranský,2,50
T. Bryant,J. McRae,A. Rivers,K. Oubre,T. Satoranský,0,11
T. Bryant,J. McRae,T. Brown,K. Oubre,T. Satoranský,17,412
