T. Ariza,D. Ayton,I. Canaan,D. Booker,T. Warren,5,480
R. Holmes,J. Jackson,E. Okobo,D. Booker,T. Warren,2,72
R. Holmes,J. Jackson,E. Okobo,D. Booker,T. Warren,4,70
R. Holmes,J. Jackson,E. Okobo,D. Booker,T. Warren,2,98
R. Holmes,J. Jackson,E. Okobo,M. Bridges,T. Ariza,8,200
D. Ayton,D. Booker,E. Okobo,M. Bridges,T. Ariza,2,22
D. Ayton,D. Booker,E. Okobo,M. Bridges,T. Ariza,4,99
D. Ayton,D. Booker,T. Warren,M. Bridges,T. Ariza,2,31
D. Ayton,D. Booker,T. Warren,M. Bridges,T. Ariza,0,67
D. Ayton,D. Booker,T. Warren,I. Canaan,T. Ariza,1,68
D. Ayton,D. Booker,T. Warren,I. Canaan,J. Crawford,3,130
M. Bridges,R. Holmes,T. Warren,I. Canaan,J. Crawford,7,103
T. Ariza,D. Booker,I. Canaan,D. Ayton,T. Warren,15,275
T. Ariza,D. Booker,I. Canaan,D. Ayton,T. Warren,3,77
M. Bridges,D. Booker,I. Canaan,D. Ayton,T. Warren,3,104
M. Bridges,J. Crawford,I. Canaan,D. Ayton,T. Warren,8,109
M. Bridges,J. Crawford,E. Okobo,D. Ayton,T. Warren,2,73
M. Bridges,J. Crawford,E. Okobo,D. Ayton,T. Warren,4,82
R. Holmes,M. Bridges,J. Crawford,T. Warren,D. Booker,6,165
R. Holmes,M. Bridges,J. Crawford,T. Warren,D. Booker,5,97
D. Ayton,M. Bridges,J. Crawford,T. Warren,D. Booker,0,15
D. Ayton,M. Bridges,J. Crawford,T. Warren,D. Booker,2,51
D. Ayton,T. Ariza,J. Crawford,T. Warren,D. Booker,2,68
D. Ayton,T. Ariza,M. Bridges,T. Warren,D. Booker,4,188
D. Ayton,T. Ariza,M. Bridges,J. Crawford,D. Booker,0,33
D. Ayton,T. Ariza,M. Bridges,J. Crawford,D. Booker,1,11
D. Ayton,T. Ariza,M. Bridges,J. Crawford,E. Okobo,6,92
