J. Brown,S. Ojeleye,R. Williams,T. Rozier,G. Yabusele,14,430
P. Dozier,D. Theis,B. Wanamaker,T. Rozier,G. Yabusele,0,82
P. Dozier,D. Theis,B. Wanamaker,T. Rozier,G. Yabusele,0,17
P. Dozier,D. Theis,B. Wanamaker,T. Rozier,G. Yabusele,0,14
P. Dozier,D. Theis,B. Wanamaker,R. Hunter,S. Ojeleye,11,177
D. Theis,P. Dozier,B. Wanamaker,R. Hunter,S. Ojeleye,7,129
R. Williams,P. Dozier,B. Wanamaker,R. Hunter,S. Ojeleye,9,163
R. Williams,J. Brown,B. Wanamaker,R. Hunter,S. Ojeleye,0,26
R. Williams,J. Brown,T. Rozier,R. Hunter,S. Ojeleye,9,135
R. Williams,J. Brown,T. Rozier,P. Dozier,G. Yabusele,4,111
R. Williams,J. Brown,T. Rozier,P. Dozier,G. Yabusele,9,156
R. Williams,J. Brown,S. Ojeleye,T. Rozier,G. Yabusele,3,49
P. Dozier,J. Brown,S. Ojeleye,T. Rozier,G. Yabusele,1,176
P. Dozier,D. Theis,S. Ojeleye,T. Rozier,G. Yabusele,5,97
P. Dozier,D. Theis,B. Wanamaker,T. Rozier,G. Yabusele,10,186
P. Dozier,D. Theis,B. Wanamaker,T. Rozier,G. Yabusele,0,21
P. Dozier,D. Theis,B. Wanamaker,R. Hunter,S. Ojeleye,0,56
P. Dozier,R. Williams,B. Wanamaker,R. Hunter,S. Ojeleye,7,135
R. Williams,R. Hunter,B. Wanamaker,P. Dozier,S. Ojeleye,20,495
G. Yabusele,R. Hunter,B. Wanamaker,P. Dozier,S. Ojeleye,4,100
R. Williams,R. Hunter,B. Wanamaker,P. Dozier,S. Ojeleye,3,47
G. Yabusele,R. Hunter,B. Wanamaker,P. Dozier,S. Ojeleye,0,78
