J. Blossomgame,A. Burks,T. Thompson,C. Osman,C. Sexton,16,385
J. Clarkson,A. Burks,T. Thompson,C. Osman,C. Sexton,4,54
J. Clarkson,J. Jones,L. Nance,C. Osman,C. Sexton,7,78
J. Clarkson,J. Jones,L. Nance,C. Osman,C. Sexton,11,203
A. Burks,J. Jones,L. Nance,J. Clarkson,T. Thompson,4,171
J. Blossomgame,C. Sexton,L. Nance,J. Clarkson,T. Thompson,1,17
J. Blossomgame,C. Sexton,L. Nance,J. Clarkson,T. Thompson,6,116
J. Blossomgame,C. Sexton,L. Nance,J. Clarkson,T. Thompson,2,69
J. Blossomgame,C. Sexton,C. Osman,J. Clarkson,T. Thompson,2,27
J. Blossomgame,C. Sexton,C. Osman,A. Burks,T. Thompson,4,59
J. Blossomgame,C. Sexton,C. Osman,A. Burks,T. Thompson,2,94
J. Clarkson,C. Sexton,C. Osman,A. Burks,T. Thompson,3,167
A. Burks,J. Blossomgame,T. Thompson,C. Osman,C. Sexton,12,246
A. Burks,J. Blossomgame,T. Thompson,C. Osman,C. Sexton,8,159
J. Clarkson,J. Blossomgame,T. Thompson,C. Osman,C. Sexton,0,33
J. Clarkson,L. Nance,T. Thompson,C. Osman,C. Sexton,3,77
J. Clarkson,L. Nance,T. Thompson,C. Osman,C. Sexton,2,110
J. Clarkson,L. Nance,J. Jones,C. Osman,C. Sexton,0,95
J. Clarkson,J. Jones,T. Thompson,L. Nance,A. Burks,11,142
C. Osman,J. Jones,T. Thompson,L. Nance,A. Burks,5,160
C. Osman,C. Sexton,T. Thompson,L. Nance,A. Burks,5,74
C. Osman,C. Sexton,T. Thompson,L. Nance,A. Burks,8,344
