A. Johnson,J. Redick,J. Butler,B. Simmons,T. Harris,19,347
M. Scott,J. Simmons,J. Butler,B. Simmons,T. Harris,13,253
M. Scott,J. Redick,T. McConnell,J. Patton,T. Harris,7,120
T. McConnell,J. Patton,T. Harris,J. Redick,J. Simmons,10,212
M. Scott,B. Simmons,T. Harris,J. Redick,J. Simmons,7,100
M. Scott,B. Simmons,J. Butler,A. Johnson,J. Simmons,2,96
M. Scott,B. Simmons,J. Butler,A. Johnson,J. Simmons,2,76
M. Scott,B. Simmons,J. Butler,A. Johnson,J. Simmons,10,224
M. Scott,B. Simmons,J. Butler,A. Johnson,J. Redick,0,12
A. Johnson,J. Redick,T. Harris,J. Butler,B. Simmons,11,254
M. Scott,J. Simmons,T. Harris,J. Butler,B. Simmons,2,82
M. Scott,J. Simmons,T. Harris,J. Butler,B. Simmons,2,78
M. Scott,J. Simmons,T. McConnell,J. Butler,B. Simmons,2,78
M. Scott,J. Simmons,T. McConnell,J. Redick,B. Simmons,2,101
T. Harris,J. Simmons,T. McConnell,J. Redick,J. Patton,0,33
T. Harris,J. Simmons,T. McConnell,J. Redick,J. Patton,5,94
J. Patton,J. Butler,J. Redick,T. McConnell,B. Simmons,0,79
A. Johnson,J. Butler,J. Redick,T. McConnell,B. Simmons,4,75
A. Johnson,J. Butler,J. Redick,T. McConnell,B. Simmons,2,90
M. Scott,T. Harris,J. Simmons,T. McConnell,B. Simmons,1,57
M. Scott,T. Harris,J. Simmons,T. McConnell,B. Simmons,0,94
M. Scott,T. Harris,J. Redick,J. Butler,B. Simmons,7,278
M. Scott,T. Harris,J. Simmons,J. Butler,B. Simmons,0,7
M. Scott,T. Harris,J. Redick,J. Butler,B. Simmons,1,18
M. Scott,T. Harris,J. Simmons,J. Butler,B. Simmons,5,22
