I. Zubac,S. Gilgeous-Alexander,L. Shamet,P. Beverley,D. Gallinari,11,369
I. Zubac,S. Gilgeous-Alexander,L. Shamet,P. Beverley,D. Gallinari,3,105
M. Harrell,S. Gilgeous-Alexander,L. Shamet,P. Beverley,D. Gallinari,3,41
M. Harrell,G. Temple,L. Williams,P. Beverley,D. Gallinari,2,52
M. Harrell,G. Temple,L. Williams,J. Green,T. Wallace,6,153
T. Wallace,J. Green,G. Temple,M. Harrell,L. Williams,11,179
T. Wallace,J. Green,G. Temple,M. Harrell,L. Williams,0,41
L. Shamet,J. Green,G. Temple,M. Harrell,L. Williams,0,1
L. Shamet,J. Green,G. Temple,M. Harrell,L. Williams,0,19
L. Shamet,D. Gallinari,P. Beverley,M. Harrell,L. Williams,0,56
L. Shamet,D. Gallinari,P. Beverley,I. Zubac,L. Williams,2,30
L. Shamet,D. Gallinari,P. Beverley,I. Zubac,S. Gilgeous-Alexander,5,52
L. Shamet,D. Gallinari,P. Beverley,I. Zubac,S. Gilgeous-Alexander,3,79
L. Shamet,D. Gallinari,P. Beverley,I. Zubac,L. Williams,5,45
G. Temple,D. Gallinari,P. Beverley,I. Zubac,L. Williams,6,160
G. Temple,D. Gallinari,S. Gilgeous-Alexander,M. Harrell,L. Williams,4,35
G. Temple,D. Gallinari,S. Gilgeous-Alexander,M. Harrell,S. Thornwell,1,23
S. Gilgeous-Alexander,I. Zubac,D. Gallinari,L. Shamet,P. Beverley,19,371
S. Gilgeous-Alexander,I. Zubac,D. Gallinari,L. Shamet,P. Beverley,0,21
L. Williams,I. Zubac,D. Gallinari,L. Shamet,P. Beverley,8,105
L. Williams,M. Harrell,D. Gallinari,L. Shamet,P. Beverley,4,88
L. Williams,M. Harrell,J. Green,L. Shamet,P. Beverley,1,39
L. Williams,M. Harrell,J. Green,L. Shamet,P. Beverley,5,49
L. Williams,M. Harrell,J. Green,G. Temple,P. Beverley,0,20
L. Williams,M. Harrell,J. Green,G. Temple,P. Beverley,2,27
W. Chandler,L. Williams,J. Green,M. Harrell,G. Temple,9,133
W. Chandler,L. Williams,J. Green,M. Harrell,G. Temple,8,108
W. Chandler,L. Williams,J. Green,M. Harrell,G. Temple,3,53
P. Beverley,S. Gilgeous-Alexander,J. Green,M. Harrell,G. Temple,7,107
P. Beverley,S. Gilgeous-Alexander,J. Green,M. Harrell,G. Temple,0,56
W. Chandler,S. Gilgeous-Alexander,S. Thornwell,I. Zubac,G. Temple,0,7
W. Chandler,S. Gilgeous-Alexander,S. Thornwell,I. Zubac,G. Temple,3,48
W. Chandler,T. Wallace,S. Thornwell,I. Zubac,G. Temple,9,208
