J. Okogie,K. Towns,J. Bayless,T. Gibson,A. Wiggins,17,384
D. Rose,K. Towns,J. Bayless,T. Gibson,A. Wiggins,5,75
D. Rose,D. Šarić,J. Bayless,T. Gibson,A. Wiggins,2,77
D. Rose,D. Šarić,L. Deng,G. Dieng,A. Wiggins,2,32
D. Rose,D. Šarić,L. Deng,G. Dieng,A. Wiggins,12,152
G. Dieng,D. Rose,D. Šarić,L. Deng,J. Okogie,2,97
K. Towns,D. Rose,D. Šarić,L. Deng,J. Okogie,0,76
K. Towns,J. Bayless,A. Tolliver,L. Deng,J. Okogie,2,90
K. Towns,J. Bayless,A. Tolliver,L. Deng,J. Okogie,5,42
K. Towns,J. Bayless,A. Tolliver,T. Gibson,J. Okogie,4,65
K. Towns,J. Bayless,A. Tolliver,T. Gibson,A. Wiggins,1,18
K. Towns,J. Bayless,A. Tolliver,G. Dieng,A. Wiggins,2,61
K. Towns,J. Bayless,D. Rose,G. Dieng,A. Wiggins,10,271
J. Okogie,J. Bayless,T. Gibson,K. Towns,A. Wiggins,11,313
L. Deng,J. Bayless,T. Gibson,K. Towns,A. Wiggins,3,101
L. Deng,D. Rose,T. Gibson,K. Towns,A. Wiggins,2,28
L. Deng,D. Rose,D. Šarić,K. Towns,A. Wiggins,3,59
L. Deng,D. Rose,D. Šarić,K. Towns,A. Wiggins,2,78
L. Deng,D. Rose,D. Šarić,K. Towns,A. Wiggins,3,117
L. Deng,D. Rose,D. Šarić,I. Canaan,G. Dieng,0,24
D. Rose,I. Canaan,G. Dieng,D. Šarić,A. Tolliver,2,139
J. Bayless,I. Canaan,G. Dieng,D. Šarić,A. Tolliver,2,98
J. Bayless,J. Okogie,G. Dieng,D. Šarić,A. Tolliver,0,35
J. Bayless,J. Okogie,K. Towns,D. Šarić,A. Tolliver,6,64
J. Bayless,J. Okogie,K. Towns,D. Šarić,A. Tolliver,0,65
J. Bayless,L. Deng,K. Towns,T. Gibson,A. Wiggins,0,145
J. Bayless,L. Deng,K. Towns,T. Gibson,A. Wiggins,8,160
J. Bayless,L. Deng,K. Towns,D. Šarić,A. Wiggins,0,14
