B. Beal,T. Bryant,T. Ariza,J. Green,J. Wall,14
M. Morris,T. Satoranský,T. Ariza,J. Green,J. Wall,2
M. Morris,T. Satoranský,T. Ariza,J. Green,J. Wall,1
M. Morris,T. Satoranský,R. Baker,J. Green,J. Wall,2
M. Morris,T. Satoranský,R. Baker,S. Dekker,J. Wall,4
M. Morris,T. Satoranský,R. Baker,S. Dekker,J. Wall,0
C. Randle,R. Baker,S. Dekker,T. Satoranský,M. Morris,5
B. Beal,R. Baker,S. Dekker,T. Satoranský,M. Morris,4
B. Beal,T. Ariza,J. Green,T. Satoranský,M. Morris,0
B. Beal,T. Ariza,J. Green,J. Wall,M. Morris,1
B. Beal,T. Ariza,J. Green,J. Wall,M. Morris,7
B. Beal,T. Ariza,J. Green,J. Wall,M. Morris,0
B. Beal,T. Ariza,J. Green,J. Wall,M. Morris,0
B. Beal,T. Ariza,J. Green,J. Wall,T. Bryant,0
T. Bryant,B. Beal,J. Wall,J. Green,T. Ariza,16
M. Morris,B. Beal,J. Wall,J. Green,T. Ariza,0
M. Morris,T. Satoranský,J. Wall,J. Green,T. Ariza,0
M. Morris,T. Satoranský,J. Wall,J. Green,T. Ariza,0
M. Morris,T. Satoranský,C. Randle,J. Green,T. Ariza,0
M. Morris,T. Satoranský,C. Randle,S. Dekker,T. Ariza,4
M. Morris,T. Satoranský,C. Randle,S. Dekker,T. Ariza,0
T. Satoranský,M. Morris,R. Baker,C. Randle,S. Dekker,6
T. Satoranský,M. Morris,R. Baker,C. Randle,S. Dekker,1
T. Satoranský,M. Morris,R. Baker,C. Randle,S. Dekker,3
T. Satoranský,M. Morris,R. Baker,C. Randle,S. Dekker,0
T. Satoranský,M. Morris,R. Baker,C. Randle,S. Dekker,7
T. Brown,M. Morris,R. Baker,C. Randle,S. Dekker,0
T. Brown,I. Mahinmi,R. Baker,C. Randle,S. Dekker,4
T. Brown,I. Mahinmi,J. McRae,C. Randle,S. Dekker,4
T. Brown,I. Mahinmi,J. McRae,C. Randle,S. Dekker,1
T. Brown,I. Mahinmi,J. McRae,C. Randle,S. Dekker,1
T. Brown,I. Mahinmi,J. McRae,C. Randle,S. Dekker,2
