L. Dončić,W. Matthews,M. Kleber,H. Barnes,D. Jordan,13,347
J. Barea,W. Matthews,M. Kleber,H. Barnes,D. Jordan,1,17
J. Barea,W. Matthews,M. Kleber,H. Barnes,D. Jordan,2,46
J. Barea,W. Matthews,M. Kleber,H. Barnes,D. Jordan,2,22
J. Barea,D. Harris,M. Kleber,H. Barnes,D. Jordan,3,45
J. Barea,D. Harris,D. Finney-Smith,H. Barnes,D. Jordan,0,82
J. Barea,D. Harris,D. Finney-Smith,L. Dončić,D. Powell,2,84
J. Barea,D. Harris,D. Finney-Smith,L. Dončić,D. Powell,3,71
W. Matthews,D. Harris,D. Finney-Smith,L. Dončić,D. Powell,0,6
J. Barea,D. Harris,L. Dončić,D. Finney-Smith,D. Powell,2,121
J. Barea,D. Harris,L. Dončić,D. Finney-Smith,D. Powell,0,102
J. Brunson,W. Matthews,L. Dončić,D. Finney-Smith,D. Powell,0,15
J. Brunson,W. Matthews,M. Kleber,D. Finney-Smith,D. Powell,2,109
J. Brunson,W. Matthews,M. Kleber,H. Barnes,D. Jordan,2,62
J. Brunson,W. Matthews,M. Kleber,H. Barnes,D. Jordan,0,36
J. Brunson,L. Dončić,M. Kleber,H. Barnes,D. Jordan,13,221
J. Brunson,L. Dončić,M. Kleber,H. Barnes,D. Jordan,1,54
L. Dončić,D. Jordan,M. Kleber,W. Matthews,H. Barnes,10,194
L. Dončić,D. Jordan,M. Kleber,W. Matthews,H. Barnes,1,35
L. Dončić,D. Jordan,M. Kleber,W. Matthews,H. Barnes,2,100
L. Dončić,D. Jordan,M. Kleber,W. Matthews,H. Barnes,8,131
L. Dončić,D. Jordan,M. Kleber,W. Matthews,H. Barnes,1,47
J. Barea,D. Jordan,M. Kleber,W. Matthews,H. Barnes,0,17
J. Barea,D. Finney-Smith,D. Powell,W. Matthews,H. Barnes,3,85
J. Barea,D. Finney-Smith,D. Powell,J. Brunson,H. Barnes,7,111
L. Dončić,J. Barea,J. Brunson,D. Finney-Smith,D. Powell,1,61
L. Dončić,J. Barea,J. Brunson,D. Finney-Smith,D. Powell,0,19
L. Dončić,J. Barea,J. Brunson,D. Finney-Smith,D. Powell,4,102
M. Kleber,J. Barea,J. Brunson,D. Finney-Smith,D. Powell,3,95
M. Kleber,H. Barnes,L. Dončić,D. Jordan,W. Matthews,0,17
M. Kleber,H. Barnes,L. Dončić,D. Jordan,W. Matthews,18,426
