B. Knight,A. Žižić,K. Love,C. Osman,C. Sexton,14
J. Clarkson,A. Žižić,K. Love,C. Osman,C. Sexton,1
J. Clarkson,M. Chriss,K. Love,C. Osman,C. Sexton,3
J. Clarkson,M. Chriss,D. Nwaba,C. Osman,C. Sexton,4
J. Clarkson,M. Chriss,D. Nwaba,C. Osman,C. Sexton,1
J. Clarkson,M. Chriss,D. Nwaba,N. Stauskas,C. Sexton,0
J. Clarkson,M. Chriss,D. Nwaba,N. Stauskas,C. Sexton,0
J. Clarkson,M. Chriss,D. Nwaba,N. Stauskas,B. Knight,0
M. Chriss,D. Nwaba,B. Knight,N. Stauskas,J. Clarkson,2
A. Žižić,D. Nwaba,B. Knight,N. Stauskas,J. Clarkson,7
A. Žižić,D. Nwaba,B. Knight,N. Stauskas,J. Clarkson,7
A. Žižić,K. Love,B. Knight,N. Stauskas,J. Clarkson,4
A. Žižić,K. Love,C. Osman,C. Sexton,J. Clarkson,3
A. Žižić,K. Love,C. Osman,C. Sexton,J. Clarkson,3
N. Stauskas,K. Love,C. Osman,C. Sexton,M. Chriss,1
N. Stauskas,K. Love,C. Osman,C. Sexton,M. Chriss,6
N. Stauskas,K. Love,C. Osman,C. Sexton,M. Chriss,3
N. Stauskas,K. Love,C. Osman,C. Sexton,M. Chriss,0
B. Knight,K. Love,A. Žižić,C. Sexton,C. Osman,10
B. Knight,K. Love,A. Žižić,C. Sexton,C. Osman,3
J. Clarkson,K. Love,A. Žižić,C. Sexton,C. Osman,6
J. Clarkson,K. Love,A. Žižić,C. Sexton,C. Osman,0
J. Clarkson,K. Love,A. Žižić,C. Sexton,C. Osman,4
J. Clarkson,M. Chriss,D. Nwaba,C. Sexton,C. Osman,0
J. Clarkson,M. Chriss,D. Nwaba,C. Sexton,C. Osman,4
J. Clarkson,M. Chriss,D. Nwaba,B. Knight,C. Osman,5
J. Clarkson,D. Nwaba,A. Žižić,B. Knight,C. Osman,0
D. Nwaba,B. Knight,A. Žižić,J. Clarkson,N. Stauskas,7
C. Osman,B. Knight,A. Žižić,J. Clarkson,N. Stauskas,0
C. Osman,B. Knight,A. Žižić,J. Clarkson,N. Stauskas,5
C. Osman,K. Love,C. Sexton,J. Clarkson,N. Stauskas,5
C. Osman,K. Love,C. Sexton,J. Clarkson,N. Stauskas,3
C. Osman,K. Love,C. Sexton,J. Clarkson,N. Stauskas,2
C. Frye,D. Adel,C. Sexton,J. Clarkson,N. Stauskas,5
C. Frye,D. Adel,C. Sexton,D. Nwaba,N. Stauskas,8
