Á. Abrines,R. Westbrook,J. Grant,S. Adams,P. George,13,342
Á. Abrines,R. Westbrook,J. Grant,S. Adams,P. George,0,38
D. Schröder,R. Westbrook,J. Grant,S. Adams,P. George,5,142
D. Schröder,A. Nader,J. Grant,S. Adams,P. George,1,28
D. Schröder,A. Nader,P. Patterson,S. Adams,P. George,0,23
D. Schröder,A. Nader,P. Patterson,S. Adams,P. George,0,49
D. Schröder,A. Nader,P. Patterson,Á. Abrines,N. Noel,5,71
D. Schröder,A. Nader,P. Patterson,Á. Abrines,N. Noel,2,17
D. Schröder,A. Nader,P. Patterson,Á. Abrines,N. Noel,2,10
A. Nader,Á. Abrines,N. Noel,P. Patterson,D. Schröder,3,66
D. Burton,Á. Abrines,N. Noel,P. Patterson,D. Schröder,0,64
D. Burton,Á. Abrines,N. Noel,P. Patterson,D. Schröder,1,33
D. Burton,R. Westbrook,N. Noel,P. Patterson,D. Schröder,9,129
D. Burton,R. Westbrook,S. Adams,P. George,J. Grant,5,50
D. Burton,R. Westbrook,S. Adams,P. George,J. Grant,9,121
D. Schröder,R. Westbrook,S. Adams,P. George,J. Grant,9,199
D. Schröder,R. Westbrook,S. Adams,Á. Abrines,J. Grant,2,58
Á. Abrines,R. Westbrook,J. Grant,S. Adams,P. George,10,314
Á. Abrines,R. Westbrook,J. Grant,S. Adams,P. George,0,47
Á. Abrines,R. Westbrook,J. Grant,S. Adams,P. George,3,51
D. Schröder,R. Westbrook,J. Grant,S. Adams,P. George,8,116
D. Schröder,D. Burton,J. Grant,S. Adams,P. George,4,87
D. Schröder,D. Burton,P. Patterson,S. Adams,P. George,0,67
D. Schröder,D. Burton,P. Patterson,N. Noel,P. George,0,38
D. Schröder,Á. Abrines,N. Noel,D. Burton,P. Patterson,13,187
R. Westbrook,Á. Abrines,N. Noel,D. Burton,P. Patterson,5,123
R. Westbrook,S. Adams,D. Schröder,D. Burton,P. Patterson,5,127
A. Nader,S. Adams,D. Schröder,D. Burton,P. Patterson,0,45
A. Nader,Á. Abrines,D. Schröder,N. Noel,P. Patterson,8,129
A. Nader,D. Burton,T. Luwawu-Cabarrot,N. Noel,P. Patterson,2,109
