T. Ferguson,P. George,R. Westbrook,J. Grant,S. Adams,10,257
T. Ferguson,P. George,R. Westbrook,J. Grant,S. Adams,4,154
D. Schröder,P. George,R. Westbrook,J. Grant,S. Adams,0,30
D. Schröder,P. George,R. Westbrook,J. Grant,S. Adams,2,87
D. Schröder,A. Nader,R. Westbrook,J. Grant,S. Adams,2,8
D. Schröder,A. Nader,T. Ferguson,J. Grant,S. Adams,7,184
D. Schröder,A. Nader,N. Noel,P. Patterson,H. Diallo,5,167
R. Westbrook,A. Nader,N. Noel,P. Patterson,H. Diallo,2,53
R. Westbrook,P. George,N. Noel,P. Patterson,H. Diallo,4,65
R. Westbrook,P. George,S. Adams,P. Patterson,H. Diallo,2,30
R. Westbrook,P. George,S. Adams,J. Grant,H. Diallo,3,35
R. Westbrook,P. George,S. Adams,J. Grant,D. Schröder,2,76
R. Westbrook,P. George,S. Adams,J. Grant,D. Schröder,4,62
R. Westbrook,P. George,S. Adams,J. Grant,D. Schröder,7,164
R. Westbrook,P. George,S. Adams,J. Grant,D. Schröder,5,39
R. Westbrook,P. George,S. Adams,J. Grant,D. Schröder,0,29
T. Ferguson,R. Westbrook,J. Grant,P. George,S. Adams,6,290
T. Ferguson,R. Westbrook,J. Grant,P. George,S. Adams,3,56
D. Schröder,R. Westbrook,J. Grant,P. George,S. Adams,5,147
D. Schröder,R. Westbrook,J. Grant,P. George,S. Adams,0,83
D. Schröder,R. Westbrook,J. Grant,P. George,S. Adams,5,103
D. Schröder,A. Nader,J. Grant,P. George,S. Adams,0,41
H. Diallo,A. Nader,N. Noel,P. Patterson,D. Schröder,10,191
H. Diallo,A. Nader,N. Noel,P. Patterson,D. Schröder,2,138
R. Westbrook,A. Nader,N. Noel,P. Patterson,D. Schröder,1,78
R. Westbrook,S. Adams,T. Ferguson,P. George,J. Grant,4,87
R. Westbrook,S. Adams,T. Ferguson,P. George,J. Grant,6,89
R. Westbrook,S. Adams,D. Schröder,P. George,J. Grant,6,137
