J. Embiid,J. Redick,B. Simmons,J. Butler,T. Harris,11,204
J. Embiid,J. Redick,B. Simmons,J. Butler,T. Harris,1,30
J. Embiid,J. Redick,B. Simmons,J. Butler,T. Harris,4,92
B. Marjanović,T. McConnell,M. Scott,J. Butler,T. Harris,5,114
B. Marjanović,T. McConnell,M. Scott,J. Butler,T. Harris,1,26
B. Marjanović,T. McConnell,M. Scott,J. Butler,T. Harris,3,42
J. Redick,B. Simmons,M. Scott,J. Embiid,J. Ennis,16,212
J. Embiid,J. Ennis,J. Redick,B. Simmons,T. Harris,7,207
J. Butler,B. Marjanović,T. McConnell,M. Scott,T. Harris,3,164
J. Butler,B. Marjanović,T. McConnell,M. Scott,T. Harris,6,54
J. Butler,B. Marjanović,T. McConnell,M. Scott,T. Harris,2,78
J. Butler,J. Redick,B. Simmons,M. Scott,J. Embiid,3,88
J. Butler,J. Redick,B. Simmons,M. Scott,J. Embiid,6,129
J. Embiid,J. Redick,B. Simmons,J. Butler,T. Harris,13,329
B. Marjanović,T. McConnell,M. Scott,J. Butler,T. Harris,0,29
B. Marjanović,T. McConnell,M. Scott,J. Butler,T. Harris,6,129
J. Embiid,T. McConnell,M. Scott,J. Butler,T. Harris,1,10
J. Embiid,B. Simmons,M. Scott,J. Butler,T. Harris,7,174
J. Embiid,B. Simmons,M. Scott,J. Ennis,J. Redick,5,49
M. Scott,J. Redick,J. Embiid,B. Simmons,J. Ennis,5,189
T. Harris,J. Redick,J. Embiid,B. Simmons,J. Ennis,2,62
T. Harris,J. Butler,J. Embiid,B. Simmons,J. Ennis,0,13
T. Harris,J. Butler,T. McConnell,M. Scott,J. Ennis,2,73
T. Harris,J. Butler,T. McConnell,M. Scott,J. Ennis,2,59
T. Harris,J. Butler,B. Simmons,M. Scott,J. Ennis,0,32
T. Harris,J. Butler,B. Simmons,J. Redick,J. Embiid,4,54
T. Harris,J. Butler,B. Simmons,J. Redick,J. Embiid,0,8
T. Harris,J. Butler,B. Simmons,J. Redick,J. Embiid,11,191
T. Harris,J. Butler,B. Simmons,J. Ennis,J. Embiid,1,39
