T. Ferguson,J. Grant,R. Westbrook,P. George,S. Adams,9,254
T. Ferguson,J. Grant,R. Westbrook,P. George,S. Adams,4,88
D. Schröder,J. Grant,R. Westbrook,P. George,S. Adams,4,126
D. Schröder,J. Grant,R. Westbrook,P. George,S. Adams,2,60
D. Schröder,P. Patterson,R. Westbrook,P. George,S. Adams,1,37
D. Schröder,P. Patterson,A. Nader,P. George,S. Adams,9,155
D. Schröder,P. Patterson,A. Nader,P. George,S. Adams,0,0
A. Nader,D. Schröder,H. Diallo,P. Patterson,J. Grant,8,273
T. Ferguson,R. Westbrook,H. Diallo,P. Patterson,J. Grant,2,42
T. Ferguson,R. Westbrook,H. Diallo,P. Patterson,J. Grant,2,19
T. Ferguson,R. Westbrook,S. Adams,P. George,J. Grant,5,141
D. Schröder,R. Westbrook,S. Adams,P. George,J. Grant,9,219
D. Schröder,R. Westbrook,S. Adams,P. George,J. Grant,4,26
T. Ferguson,R. Westbrook,J. Grant,P. George,S. Adams,10,171
T. Ferguson,R. Westbrook,J. Grant,P. George,S. Adams,9,187
T. Ferguson,R. Westbrook,J. Grant,P. George,S. Adams,0,8
D. Schröder,R. Westbrook,J. Grant,P. George,S. Adams,4,93
D. Schröder,R. Westbrook,J. Grant,P. George,S. Adams,5,44
D. Schröder,R. Westbrook,J. Grant,P. George,S. Adams,7,88
D. Schröder,A. Nader,J. Grant,P. George,S. Adams,5,124
D. Schröder,A. Nader,J. Grant,P. George,S. Adams,1,5
D. Schröder,P. Patterson,A. Nader,H. Diallo,T. Ferguson,4,129
R. Westbrook,P. Patterson,A. Nader,H. Diallo,T. Ferguson,2,74
R. Westbrook,S. Adams,A. Nader,H. Diallo,T. Ferguson,1,41
R. Westbrook,S. Adams,J. Grant,H. Diallo,T. Ferguson,0,27
R. Westbrook,S. Adams,J. Grant,P. George,T. Ferguson,0,15
R. Westbrook,S. Adams,J. Grant,P. George,T. Ferguson,1,53
R. Westbrook,S. Adams,J. Grant,P. George,T. Ferguson,1,52
R. Westbrook,S. Adams,J. Grant,P. George,D. Schröder,6,118
R. Westbrook,S. Adams,J. Grant,P. George,D. Schröder,10,147
P. Patterson,H. Diallo,J. Grant,T. Ferguson,A. Nader,0,27
P. Patterson,H. Diallo,T. Luwawu-Cabarrot,T. Ferguson,A. Nader,1,37
