J. Green,L. Shamet,P. Beverley,D. Gallinari,S. Gilgeous-Alexander,12,364
J. Green,L. Shamet,P. Beverley,D. Gallinari,S. Gilgeous-Alexander,2,72
J. Green,L. Shamet,P. Beverley,D. Gallinari,S. Gilgeous-Alexander,6,60
M. Harrell,L. Williams,P. Beverley,D. Gallinari,S. Gilgeous-Alexander,2,191
M. Harrell,L. Williams,W. Chandler,J. Robinson,G. Temple,0,27
M. Harrell,L. Williams,W. Chandler,J. Robinson,G. Temple,0,6
G. Temple,W. Chandler,J. Robinson,M. Harrell,L. Williams,9,198
G. Temple,W. Chandler,J. Robinson,M. Harrell,L. Williams,1,16
G. Temple,W. Chandler,J. Robinson,M. Harrell,L. Williams,3,16
G. Temple,W. Chandler,J. Robinson,M. Harrell,L. Williams,0,35
S. Gilgeous-Alexander,W. Chandler,J. Robinson,M. Harrell,L. Williams,2,58
S. Gilgeous-Alexander,D. Gallinari,J. Robinson,M. Harrell,L. Williams,2,28
S. Gilgeous-Alexander,D. Gallinari,P. Beverley,M. Harrell,L. Williams,2,66
S. Gilgeous-Alexander,D. Gallinari,P. Beverley,J. Green,L. Shamet,2,57
L. Williams,D. Gallinari,P. Beverley,J. Green,L. Shamet,3,104
L. Williams,D. Gallinari,P. Beverley,M. Harrell,L. Shamet,8,142
J. Green,S. Gilgeous-Alexander,D. Gallinari,P. Beverley,L. Shamet,16,314
J. Green,S. Gilgeous-Alexander,D. Gallinari,P. Beverley,L. Shamet,10,150
M. Harrell,S. Gilgeous-Alexander,D. Gallinari,P. Beverley,L. Shamet,2,76
M. Harrell,L. Williams,D. Gallinari,P. Beverley,L. Shamet,0,40
M. Harrell,L. Williams,W. Chandler,P. Beverley,L. Shamet,0,76
M. Harrell,L. Williams,W. Chandler,J. Robinson,G. Temple,2,64
G. Temple,W. Chandler,J. Robinson,M. Harrell,L. Williams,4,197
S. Gilgeous-Alexander,W. Chandler,J. Robinson,M. Harrell,L. Williams,0,23
S. Gilgeous-Alexander,P. Beverley,D. Gallinari,M. Harrell,L. Williams,4,113
S. Gilgeous-Alexander,P. Beverley,D. Gallinari,M. Harrell,L. Williams,0,37
S. Gilgeous-Alexander,L. Shamet,D. Gallinari,M. Harrell,L. Williams,4,48
S. Gilgeous-Alexander,P. Beverley,D. Gallinari,M. Harrell,L. Williams,3,99
S. Gilgeous-Alexander,P. Beverley,D. Gallinari,J. Green,L. Williams,1,46
L. Shamet,P. Beverley,D. Gallinari,J. Green,L. Williams,5,123
L. Shamet,P. Beverley,D. Gallinari,S. Gilgeous-Alexander,L. Williams,0,34
