S. Adams,T. Ferguson,J. Grant,R. Westbrook,P. George,22,406
S. Adams,T. Ferguson,J. Grant,R. Westbrook,P. George,2,70
N. Noel,D. Schröder,J. Grant,R. Westbrook,P. George,4,53
N. Noel,D. Schröder,J. Grant,R. Westbrook,P. George,4,58
N. Noel,D. Schröder,M. Morris,R. Westbrook,P. George,4,129
N. Noel,D. Schröder,M. Morris,R. Felton,P. George,1,4
M. Morris,N. Noel,R. Felton,D. Schröder,P. George,2,78
J. Grant,N. Noel,R. Felton,D. Schröder,P. George,4,79
J. Grant,S. Adams,R. Felton,D. Schröder,P. George,0,43
J. Grant,S. Adams,R. Westbrook,D. Schröder,P. George,5,157
J. Grant,S. Adams,R. Westbrook,T. Ferguson,P. George,0,18
J. Grant,S. Adams,R. Westbrook,T. Ferguson,D. Schröder,6,165
J. Grant,S. Adams,R. Westbrook,T. Ferguson,D. Schröder,3,174
J. Grant,P. George,R. Westbrook,T. Ferguson,D. Schröder,3,6
T. Ferguson,J. Grant,R. Westbrook,P. George,S. Adams,13,383
D. Schröder,J. Grant,R. Westbrook,P. George,S. Adams,17,337
N. Noel,J. Grant,R. Westbrook,D. Schröder,P. George,3,99
T. Ferguson,J. Grant,R. Westbrook,D. Schröder,P. George,5,65
T. Ferguson,J. Grant,R. Westbrook,D. Schröder,P. George,2,57
T. Ferguson,J. Grant,R. Westbrook,D. Schröder,P. George,2,10
T. Ferguson,J. Grant,R. Westbrook,D. Schröder,P. George,0,10
T. Ferguson,J. Grant,R. Westbrook,D. Schröder,P. George,11,271
T. Ferguson,J. Grant,R. Westbrook,D. Schröder,P. George,2,208
