J. Butler,J. Embiid,J. Redick,T. Harris,B. Simmons,18,337
J. Ennis,F. Korkmaz,B. Marjanović,T. Harris,B. Simmons,8,132
J. Ennis,F. Korkmaz,B. Marjanović,T. Harris,B. Simmons,2,60
J. Butler,T. McConnell,J. Redick,J. Embiid,M. Scott,0,9
J. Butler,T. McConnell,J. Redick,J. Embiid,M. Scott,7,153
J. Butler,T. McConnell,J. Redick,J. Embiid,M. Scott,4,29
J. Ennis,M. Scott,J. Butler,J. Embiid,T. McConnell,8,125
J. Ennis,M. Scott,J. Butler,J. Embiid,T. McConnell,1,67
T. Harris,J. Redick,J. Butler,J. Embiid,T. McConnell,5,82
T. Harris,J. Redick,J. Ennis,B. Marjanović,B. Simmons,6,161
T. Harris,J. Redick,J. Butler,J. Embiid,B. Simmons,13,178
M. Scott,J. Redick,J. Butler,J. Embiid,B. Simmons,3,57
M. Scott,J. Redick,J. Butler,J. Embiid,B. Simmons,1,50
B. Marjanović,J. Redick,J. Butler,J. Embiid,B. Simmons,0,0
J. Butler,J. Redick,J. Embiid,T. Harris,B. Simmons,7,291
J. Ennis,F. Korkmaz,J. Embiid,T. Harris,B. Simmons,4,41
J. Ennis,F. Korkmaz,B. Marjanović,T. Harris,B. Simmons,4,101
J. Ennis,F. Korkmaz,B. Marjanović,T. Harris,B. Simmons,8,139
J. Butler,T. McConnell,J. Redick,J. Embiid,M. Scott,10,148
J. Butler,T. McConnell,M. Scott,J. Embiid,F. Korkmaz,7,88
J. Butler,T. McConnell,M. Scott,J. Embiid,F. Korkmaz,0,43
J. Butler,T. McConnell,M. Scott,J. Embiid,F. Korkmaz,5,185
T. Harris,J. Redick,B. Simmons,J. Embiid,F. Korkmaz,1,11
T. Harris,J. Redick,B. Simmons,B. Marjanović,F. Korkmaz,1,12
T. Harris,J. Redick,B. Simmons,M. Scott,F. Korkmaz,7,133
T. Harris,J. Redick,B. Simmons,J. Embiid,F. Korkmaz,4,49
B. Marjanović,M. Scott,J. Simmons,J. Ennis,T. McConnell,9,199
