K. Bazemore,K. Huerter,J. Collins,T. Young,D. Dedmon,10,228
K. Bazemore,K. Huerter,J. Collins,T. Young,D. Dedmon,0,75
D. Bembry,V. Carter,J. Collins,T. Young,D. Dedmon,3,104
D. Bembry,V. Carter,J. Adams,O. Spellman,D. Dedmon,3,59
D. Bembry,V. Carter,J. Adams,O. Spellman,D. Dedmon,4,96
D. Bembry,V. Carter,J. Adams,O. Spellman,A. Len,8,158
J. Adams,O. Spellman,K. Bazemore,J. Collins,T. Young,9,184
J. Adams,O. Spellman,K. Bazemore,J. Collins,T. Young,0,11
D. Dedmon,K. Huerter,K. Bazemore,J. Collins,T. Young,2,57
D. Dedmon,K. Huerter,K. Bazemore,J. Collins,T. Young,4,62
D. Dedmon,K. Huerter,K. Bazemore,J. Collins,T. Young,7,111
D. Dedmon,K. Huerter,K. Bazemore,J. Collins,T. Young,0,6
D. Dedmon,K. Huerter,K. Bazemore,J. Collins,T. Young,3,69
D. Dedmon,K. Huerter,D. Bembry,O. Spellman,T. Young,3,40
V. Carter,A. Len,D. Bembry,O. Spellman,T. Young,1,57
V. Carter,A. Len,D. Bembry,O. Spellman,T. Young,3,96
V. Carter,J. Anderson,D. Bembry,O. Spellman,T. Young,0,27
K. Bazemore,D. Dedmon,K. Huerter,J. Collins,T. Young,1,71
K. Bazemore,D. Dedmon,K. Huerter,J. Collins,T. Young,9,240
D. Bembry,D. Dedmon,K. Huerter,J. Collins,T. Young,3,42
D. Bembry,V. Carter,O. Spellman,J. Collins,T. Young,3,66
D. Bembry,V. Carter,O. Spellman,J. Adams,A. Len,3,126
D. Bembry,J. Collins,T. Young,J. Adams,A. Len,3,119
D. Bembry,J. Collins,T. Young,J. Adams,K. Bazemore,3,56
J. Collins,K. Huerter,T. Young,K. Bazemore,D. Dedmon,4,81
J. Collins,K. Huerter,T. Young,K. Bazemore,D. Dedmon,2,79
O. Spellman,K. Huerter,T. Young,K. Bazemore,D. Dedmon,11,217
O. Spellman,D. Bembry,T. Young,K. Bazemore,D. Dedmon,0,64
J. Collins,D. Bembry,T. Young,K. Bazemore,D. Dedmon,1,29
J. Collins,D. Bembry,T. Young,K. Bazemore,D. Dedmon,2,90
J. Collins,D. Bembry,T. Young,K. Bazemore,D. Dedmon,6,160
