A. Gordon,D. Augustin,E. Fournier,J. Isaac,N. Vučević,16,354
W. Iwundu,D. Augustin,E. Fournier,J. Isaac,N. Vučević,8,137
W. Iwundu,I. Briscoe,T. Ross,J. Isaac,N. Vučević,2,32
W. Iwundu,I. Briscoe,T. Ross,K. Birch,A. Gordon,0,20
W. Iwundu,I. Briscoe,T. Ross,K. Birch,A. Gordon,0,8
W. Iwundu,I. Briscoe,T. Ross,K. Birch,A. Gordon,6,169
E. Fournier,A. Gordon,K. Birch,I. Briscoe,T. Ross,8,149
E. Fournier,A. Gordon,K. Birch,I. Briscoe,T. Ross,2,43
E. Fournier,A. Gordon,K. Birch,I. Briscoe,T. Ross,3,42
J. Isaac,W. Iwundu,K. Birch,I. Briscoe,T. Ross,3,53
J. Isaac,W. Iwundu,D. Augustin,N. Vučević,T. Ross,0,51
J. Isaac,W. Iwundu,D. Augustin,N. Vučević,T. Ross,2,32
J. Isaac,W. Iwundu,D. Augustin,N. Vučević,A. Gordon,5,115
J. Isaac,E. Fournier,D. Augustin,N. Vučević,A. Gordon,2,59
T. Ross,E. Fournier,D. Augustin,N. Vučević,A. Gordon,5,79
T. Ross,J. Isaac,D. Augustin,N. Vučević,W. Iwundu,7,97
A. Gordon,D. Augustin,E. Fournier,J. Isaac,N. Vučević,12,361
W. Iwundu,D. Augustin,E. Fournier,J. Isaac,N. Vučević,6,85
W. Iwundu,I. Briscoe,E. Fournier,J. Isaac,N. Vučević,2,70
W. Iwundu,I. Briscoe,A. Gordon,T. Ross,N. Vučević,0,50
W. Iwundu,I. Briscoe,A. Gordon,T. Ross,N. Vučević,3,116
W. Iwundu,I. Briscoe,A. Gordon,T. Ross,K. Birch,0,38
I. Briscoe,K. Birch,A. Gordon,T. Ross,E. Fournier,5,184
D. Augustin,K. Birch,A. Gordon,T. Ross,E. Fournier,4,34
D. Augustin,K. Birch,A. Gordon,T. Ross,E. Fournier,0,31
D. Augustin,K. Birch,A. Gordon,T. Ross,E. Fournier,2,18
D. Augustin,K. Birch,A. Gordon,T. Ross,E. Fournier,1,51
D. Augustin,J. Isaac,N. Vučević,T. Ross,E. Fournier,0,20
D. Augustin,J. Isaac,N. Vučević,T. Ross,E. Fournier,1,35
D. Augustin,J. Isaac,N. Vučević,T. Ross,E. Fournier,2,81
D. Augustin,J. Isaac,N. Vučević,A. Gordon,E. Fournier,1,28
D. Augustin,J. Isaac,N. Vučević,A. Gordon,E. Fournier,3,96
D. Augustin,T. Ross,N. Vučević,A. Gordon,E. Fournier,3,77
D. Augustin,T. Ross,N. Vučević,A. Gordon,E. Fournier,5,29
D. Augustin,T. Ross,N. Vučević,J. Isaac,E. Fournier,3,7
D. Augustin,T. Ross,N. Vučević,J. Isaac,W. Iwundu,0,29
