L. Dončić,D. Powell,J. Brunson,D. Finney-Smith,T. Hardaway,19,369
J. Jackson,S. Mejri,J. Brunson,D. Finney-Smith,T. Hardaway,5,73
J. Jackson,S. Mejri,J. Brunson,D. Finney-Smith,T. Hardaway,5,63
J. Jackson,S. Mejri,J. Brunson,D. Finney-Smith,T. Hardaway,3,44
J. Jackson,S. Mejri,J. Brunson,D. Finney-Smith,T. Hardaway,0,17
J. Jackson,D. Powell,L. Dončić,D. Harris,D. Nowitzki,9,123
J. Jackson,D. Powell,L. Dončić,D. Harris,J. Brunson,2,28
J. Jackson,D. Powell,D. Finney-Smith,D. Harris,J. Brunson,0,3
L. Dončić,D. Harris,D. Nowitzki,D. Powell,J. Jackson,8,307
J. Brunson,D. Finney-Smith,T. Hardaway,D. Powell,J. Jackson,0,60
J. Brunson,D. Finney-Smith,T. Hardaway,D. Powell,J. Jackson,1,33
J. Brunson,D. Finney-Smith,T. Hardaway,S. Mejri,J. Jackson,2,64
J. Brunson,D. Finney-Smith,T. Hardaway,S. Mejri,J. Jackson,3,82
J. Brunson,D. Finney-Smith,T. Hardaway,D. Powell,L. Dončić,8,174
D. Finney-Smith,D. Powell,T. Hardaway,J. Brunson,L. Dončić,7,208
C. Lee,D. Powell,T. Hardaway,J. Brunson,L. Dončić,5,135
C. Lee,S. Mejri,T. Hardaway,J. Brunson,L. Dončić,6,108
C. Lee,S. Mejri,J. Jackson,J. Brunson,L. Dončić,6,90
C. Lee,S. Mejri,J. Jackson,D. Harris,L. Dončić,4,113
C. Lee,S. Mejri,J. Jackson,D. Harris,L. Dončić,3,66
D. Nowitzki,J. Brunson,J. Jackson,D. Harris,D. Powell,12,227
D. Nowitzki,J. Brunson,J. Jackson,D. Harris,D. Powell,0,49
D. Finney-Smith,J. Brunson,J. Jackson,D. Harris,D. Powell,0,18
D. Finney-Smith,L. Dončić,J. Jackson,D. Harris,D. Powell,2,63
D. Finney-Smith,L. Dončić,T. Hardaway,D. Harris,D. Powell,2,35
D. Finney-Smith,L. Dončić,T. Hardaway,J. Brunson,D. Powell,11,328
