R. Hood,C. Sexton,A. Burks,T. Thompson,C. Osman,10,309
J. Clarkson,C. Sexton,A. Burks,T. Thompson,C. Osman,1,32
J. Clarkson,C. Sexton,A. Burks,T. Thompson,C. Osman,2,112
J. Clarkson,M. Dellavedova,A. Burks,T. Thompson,C. Osman,3,127
J. Clarkson,M. Dellavedova,C. Payne,A. Žižić,C. Osman,4,96
J. Clarkson,M. Dellavedova,C. Payne,A. Žižić,J. Jones,2,44
M. Dellavedova,J. Clarkson,C. Payne,A. Žižić,J. Jones,3,102
M. Dellavedova,J. Clarkson,C. Payne,A. Žižić,J. Jones,5,144
C. Sexton,J. Clarkson,C. Payne,A. Žižić,J. Jones,0,34
C. Sexton,A. Burks,R. Hood,T. Thompson,J. Jones,3,47
C. Sexton,A. Burks,R. Hood,T. Thompson,J. Jones,0,28
C. Sexton,A. Burks,R. Hood,T. Thompson,C. Osman,4,106
C. Sexton,A. Burks,R. Hood,T. Thompson,C. Osman,8,91
C. Sexton,A. Burks,R. Hood,T. Thompson,C. Osman,4,168
R. Hood,C. Sexton,T. Thompson,A. Burks,C. Osman,13,297
R. Hood,C. Sexton,T. Thompson,A. Burks,C. Osman,1,36
J. Clarkson,C. Sexton,T. Thompson,A. Burks,C. Osman,5,79
J. Clarkson,M. Dellavedova,T. Thompson,A. Burks,C. Osman,0,24
J. Clarkson,M. Dellavedova,A. Žižić,A. Burks,C. Osman,8,183
J. Clarkson,M. Dellavedova,A. Žižić,J. Jones,C. Payne,5,101
M. Dellavedova,J. Clarkson,J. Jones,A. Žižić,C. Payne,3,179
M. Dellavedova,J. Clarkson,J. Jones,A. Žižić,C. Payne,4,127
M. Dellavedova,J. Clarkson,J. Jones,A. Žižić,C. Payne,0,61
C. Sexton,J. Clarkson,J. Jones,A. Žižić,C. Payne,3,61
C. Sexton,J. Blossomgame,J. Jones,A. Žižić,C. Payne,22,292
