B. Bogdanović,D. Collison,T. Evans,M. Turner,T. Young,20,414
B. Bogdanović,D. Collison,T. Evans,M. Turner,T. Young,2,18
C. Joseph,D. Collison,T. Evans,M. Turner,T. Young,4,132
C. Joseph,A. Holiday,T. Leaf,D. Sabonis,E. Sumner,7,156
E. Sumner,T. Leaf,A. Holiday,C. Joseph,D. Sabonis,4,65
B. Bogdanović,T. Leaf,A. Holiday,C. Joseph,D. Sabonis,2,73
B. Bogdanović,T. Leaf,A. Holiday,C. Joseph,D. Sabonis,3,124
B. Bogdanović,T. Young,A. Holiday,C. Joseph,D. Sabonis,2,61
B. Bogdanović,T. Young,A. Holiday,C. Joseph,D. Sabonis,3,35
B. Bogdanović,T. Young,D. Collison,T. Evans,D. Sabonis,6,116
B. Bogdanović,T. Young,D. Collison,T. Evans,D. Sabonis,8,105
B. Bogdanović,T. Young,D. Collison,T. Evans,M. Turner,8,141
T. Young,B. Bogdanović,D. Collison,T. Evans,M. Turner,14,312
T. Young,B. Bogdanović,D. Collison,T. Evans,M. Turner,2,30
T. Young,B. Bogdanović,D. Collison,T. Evans,M. Turner,0,43
T. Young,B. Bogdanović,D. Collison,T. Evans,M. Turner,2,50
D. Sabonis,B. Bogdanović,D. Collison,T. Evans,M. Turner,3,46
D. Sabonis,C. Joseph,D. Collison,T. Evans,M. Turner,1,113
D. Sabonis,C. Joseph,A. Holiday,T. Evans,M. Turner,2,25
D. Sabonis,C. Joseph,A. Holiday,B. Bogdanović,E. Sumner,8,101
B. Bogdanović,D. Sabonis,C. Joseph,E. Sumner,A. Holiday,16,208
B. Bogdanović,D. Sabonis,C. Joseph,E. Sumner,A. Holiday,2,68
B. Bogdanović,D. Sabonis,C. Joseph,E. Sumner,A. Holiday,0,17
T. Leaf,K. O'Quinn,C. Joseph,E. Sumner,A. Holiday,2,77
T. Leaf,K. O'Quinn,D. Reed,E. Sumner,A. Holiday,15,350
