K. Middleton,M. Brogdon,G. Antetokounmpo,B. Lopez,E. Bledsoe,12,343
E. İlyasova,M. Brogdon,G. Antetokounmpo,B. Lopez,E. Bledsoe,3,13
E. İlyasova,K. Middleton,G. Antetokounmpo,B. Lopez,E. Bledsoe,3,67
E. İlyasova,K. Middleton,D. DiVincenzo,J. Henson,E. Bledsoe,3,79
E. İlyasova,K. Middleton,D. DiVincenzo,J. Henson,M. Brogdon,12,205
G. Antetokounmpo,T. Snell,D. DiVincenzo,J. Henson,M. Brogdon,0,13
D. DiVincenzo,J. Henson,M. Brogdon,T. Snell,G. Antetokounmpo,2,60
P. Connaughton,B. Lopez,M. Brogdon,T. Snell,G. Antetokounmpo,4,150
P. Connaughton,B. Lopez,E. Bledsoe,T. Snell,G. Antetokounmpo,2,66
P. Connaughton,B. Lopez,E. Bledsoe,T. Snell,G. Antetokounmpo,0,44
P. Connaughton,B. Lopez,E. Bledsoe,T. Snell,G. Antetokounmpo,3,15
P. Connaughton,E. İlyasova,E. Bledsoe,T. Snell,G. Antetokounmpo,4,109
P. Connaughton,B. Lopez,E. Bledsoe,K. Middleton,G. Antetokounmpo,3,75
P. Connaughton,B. Lopez,E. Bledsoe,K. Middleton,E. İlyasova,0,12
P. Connaughton,B. Lopez,M. Brogdon,K. Middleton,E. İlyasova,5,124
P. Connaughton,B. Lopez,M. Brogdon,K. Middleton,G. Antetokounmpo,7,65
M. Brogdon,G. Antetokounmpo,E. Bledsoe,K. Middleton,B. Lopez,15,346
E. İlyasova,G. Antetokounmpo,E. Bledsoe,K. Middleton,B. Lopez,3,25
E. İlyasova,G. Antetokounmpo,E. Bledsoe,K. Middleton,B. Lopez,3,50
E. İlyasova,D. DiVincenzo,E. Bledsoe,K. Middleton,B. Lopez,3,61
E. İlyasova,D. DiVincenzo,E. Bledsoe,K. Middleton,B. Lopez,3,38
E. İlyasova,D. DiVincenzo,M. Brogdon,K. Middleton,B. Lopez,0,24
E. İlyasova,D. DiVincenzo,M. Brogdon,K. Middleton,B. Lopez,3,73
G. Antetokounmpo,D. DiVincenzo,M. Brogdon,T. Snell,B. Lopez,2,62
G. Antetokounmpo,D. DiVincenzo,M. Brogdon,T. Snell,P. Connaughton,2,34
G. Antetokounmpo,D. DiVincenzo,M. Brogdon,T. Snell,P. Connaughton,2,7
D. DiVincenzo,J. Henson,T. Snell,M. Brogdon,G. Antetokounmpo,2,108
P. Connaughton,B. Lopez,T. Snell,M. Brogdon,G. Antetokounmpo,2,131
P. Connaughton,B. Lopez,K. Middleton,M. Brogdon,G. Antetokounmpo,0,25
P. Connaughton,B. Lopez,K. Middleton,E. Bledsoe,G. Antetokounmpo,2,81
P. Connaughton,B. Lopez,K. Middleton,E. Bledsoe,E. İlyasova,0,39
P. Connaughton,B. Lopez,K. Middleton,E. Bledsoe,E. İlyasova,2,62
P. Connaughton,G. Antetokounmpo,K. Middleton,E. Bledsoe,E. İlyasova,3,63
M. Brogdon,G. Antetokounmpo,K. Middleton,E. Bledsoe,B. Lopez,9,194
M. Brogdon,G. Antetokounmpo,K. Middleton,E. Bledsoe,B. Lopez,2,17
